1428.9017334	387.994995117
1430.31469727	369.634979248
1431.72766113	362.780792236
1433.140625	346.681518555
1434.55358887	354.667816162
1435.96655273	329.612548828
1437.3795166	334.987915039
1438.79260254	334.160339355
1440.20556641	325.207702637
1441.61853027	316.182342529
1443.03149414	300.274078369
1444.44445801	284.91595459
1445.85742188	287.730773926
1447.27038574	284.802825928
1448.68334961	280.004364014
1450.09631348	279.104522705
1451.50927734	267.414611816
1452.92224121	268.23538208
1454.33520508	264.158355713
1455.74829102	272.197143555
1457.16125488	281.200042725
1458.57421875	272.161437988
1459.98718262	269.097625732
1461.40014648	282.561309814
1462.81311035	285.254211426
1464.22607422	324.248687744
1465.63903809	379.573486328
1467.05200195	464.445678711
1468.46496582	601.793701172
1469.87792969	796.282836914
1471.29089355	999.17779541
1472.70385742	1174.5489502
1474.11694336	1361.15039063
1475.52990723	1528.32165527
1476.94287109	1679.6973877
1478.35583496	1682.96716309
1479.76879883	1623.98254395
1481.1817627	1595.30004883
1482.59472656	1575.05505371
1484.00769043	1563.69165039
1485.4206543	1573.16809082
1486.83361816	1596.58081055
1488.24658203	1626.97875977
1489.6595459	1652.85778809
1491.07263184	1702.06970215
1492.4855957	1771.92248535
1493.89855957	1838.86523438
1495.31152344	1915.76318359
1496.7244873	2018.87365723
1498.13745117	2128.65869141
1499.55041504	2291.92749023
1500.96337891	2565.96142578
1502.37634277	2871.2355957
1503.78930664	3127.36083984
1505.20227051	3365.17480469
1506.61523438	3620.0012207
1508.02832031	3828.08032227
1509.44128418	4035.9519043
1510.85424805	4194.93798828
1512.26721191	4407.18408203
1513.68017578	4617.14746094
1515.09313965	4719.18261719
1516.50610352	4792.12646484
1517.91906738	4719.67578125
1519.33203125	4683.85546875
1520.74499512	4666.42529297
1522.15795898	4596.71386719
1523.57092285	4504.90771484
1524.98388672	4479.85888672
1526.39697266	4404.54931641
1527.80993652	4273.29101563
1529.22290039	4163.24804688
1530.63586426	4075.87817383
1532.04882813	4014.41210938
1533.46179199	3980.40673828
1534.87475586	3981.89624023
1536.28771973	3997.15844727
1537.70068359	3945.69042969
1539.11364746	3879.61547852
1540.52661133	3816.63012695
1541.9395752	3745.69384766
1543.35266113	3667.10522461
1544.765625	3556.94897461
1546.17858887	3362.12744141
1547.59155273	3136.22753906
1549.0045166	2905.62695313
1550.41748047	2692.23461914
1551.83044434	2561.42749023
1553.2434082	2392.20507813
1554.65637207	2281.69970703
1556.06933594	2207.69897461
1557.4822998	2147.0402832
1558.89526367	2095.90625
1560.30822754	2043.53979492
1561.72131348	1992.7545166
1563.13427734	1939.12902832
1564.54724121	1850.70361328
1565.96020508	1856.13549805
1567.37316895	1852.99694824
1568.78613281	1891.72167969
1570.19909668	1940.80200195
1571.61206055	1973.15185547
1573.02502441	2029.49951172
1574.43798828	2085.6953125
1575.85095215	2102.03881836
1577.26391602	2169.57202148
1578.67700195	2209.42602539
1580.08996582	2233.99414063
1581.50292969	2282.51049805
1582.91589355	2393.04321289
1584.32885742	2381.36425781
1585.74182129	2286.00805664
1587.15478516	2146.4440918
1588.56774902	1957.58886719
1589.98071289	1774.8737793
1591.39367676	1659.59716797
1592.80664063	1563.97741699
1594.21960449	1494.76672363
1595.63256836	1437.13928223
1597.0456543	1449.90332031
1598.45861816	1438.77880859
1599.87158203	1481.89855957
1601.2845459	1548.07958984
1602.69750977	1589.79138184
1604.11047363	1607.65515137
1605.5234375	1610.77526855
1606.93640137	1584.71069336
1608.34936523	1528.23522949
1609.7623291	1496.30102539
1611.17529297	1527.2434082
1612.58825684	1489.75390625
1614.00134277	1523.5300293
1615.41430664	1513.28723145
1616.82727051	1509.8112793
1618.24023438	1558.11218262
1619.65319824	1619.90014648
1621.06616211	1613.24047852
1622.47912598	1532.30712891
1623.89208984	1450.59875488
1625.30505371	1395.89770508
1626.71801758	1320.02392578
1628.13098145	1268.81982422
1629.54394531	1230.70666504
1630.95690918	1130.89001465
1632.36999512	1057.6192627
1633.78295898	1018.17059326
1635.19592285	1001.52856445
1636.60888672	966.937805176
1638.02185059	941.847229004
1639.43481445	941.774658203
1640.84777832	928.299682617
1642.26074219	911.077941895
1643.67370605	922.581298828
1645.08666992	912.268310547
1646.49963379	955.416870117
1647.91259766	927.26776123
1649.32568359	957.192382813
1650.73864746	971.440856934
1652.15161133	944.984375
1653.5645752	930.910217285
1654.97753906	931.729919434
1656.39050293	887.024169922
1657.8034668	806.93548584
1659.21643066	774.104919434
1660.62939453	741.203735352
1662.0423584	769.014526367
1663.45532227	762.575805664
1664.86828613	828.980834961
1666.28125	834.645385742
1667.69433594	895.849365234
1669.1072998	949.46081543
1670.52026367	1021.73272705
1671.93322754	1108.48620605
1673.34619141	1176.27624512
1674.75915527	1231.43493652
1676.17211914	1306.22912598
1677.58508301	1394.29797363
1678.99804688	1471.5916748
1680.41101074	1622.07226563
1681.82397461	1751.453125
1683.23693848	1930.35070801
1684.65002441	2101.21313477
1686.06298828	2305.58618164
1687.47595215	2377.09521484
1688.88891602	2393.46972656
1690.30187988	2367.20019531
1691.71484375	2272.99291992
1693.12780762	2162.3112793
1694.54077148	2078.71044922
1695.95373535	2035.92834473
1697.36669922	2025.54492188
1698.77966309	2050.52954102
1700.19262695	2188.17333984
1701.60571289	2294.73339844
1703.01867676	2386.12915039
1704.43164063	2504.50415039
1705.84460449	2573.00341797
1707.25756836	2599.86010742
1708.67053223	2608.18505859
1710.08349609	2613.375
1711.49645996	2627.57641602
1712.90942383	2648.94433594
1714.3223877	2654.44165039
1715.73535156	2554.17041016
1717.14831543	2478.53662109
1718.5612793	2351.70166016
1719.97436523	2243.01220703
1721.3873291	2127.76782227
1722.80029297	2013.79504395
1724.21325684	1924.38439941
1725.6262207	1809.81420898
1727.03918457	1737.40637207
1728.45214844	1684.78564453
1729.8651123	1621.89697266
1731.27807617	1592.82702637
1732.69104004	1553.72570801
1734.10400391	1507.36938477
1735.51696777	1468.94665527
1736.93005371	1463.99755859
1738.34301758	1463.3984375
1739.75598145	1404.01757813
1741.16894531	1332.87658691
1742.58190918	1319.93737793
1743.99487305	1294.03186035
1745.40783691	1274.03955078
1746.82080078	1247.55749512
1748.23376465	1226.7265625
1749.64672852	1226.47155762
1751.05969238	1218.3170166
1752.47265625	1204.94030762
1753.88562012	1190.55700684
1755.29870605	1197.08569336
1756.71166992	1193.59985352
1758.12463379	1156.39538574
1759.53759766	1133.08654785
1760.95056152	1133.49194336
1762.36352539	1109.45129395
1763.77648926	1094.81420898
1765.18945313	1102.09838867
1766.60241699	1104.79467773
1768.01538086	1097.79833984
1769.42834473	1080.78515625
1770.84130859	1058.71948242
1772.25439453	1053.31665039
1773.6673584	1052.49401855
1775.08032227	1081.66674805
1776.49328613	1061.90490723
1777.90625	1021.81689453
1779.31921387	1070.38024902
1780.73217773	1044.80456543
1782.1451416	1040.9140625
1783.55810547	1015.69934082
1784.97106934	1022.16107178
1786.3840332	1029.61450195
1787.79699707	1023.03918457
1789.20996094	1032.47375488
1790.62304688	1038.14221191
1792.03601074	1006.99969482
1793.44897461	997.495544434
1794.86193848	1032.91113281
1796.27490234	992.639038086
1797.68786621	1022.37402344
1799.10083008	988.398925781
1800.51379395	1024.02685547
1801.92675781	1013.24572754
1803.33972168	1001.74377441
1804.75268555	1004.93585205
1806.16564941	1003.66937256
1807.57873535	1006.42785645
1808.99169922	1009.35449219
1810.40466309	1016.30657959
1811.81762695	1007.69976807
1813.23059082	978.78704834
1814.64355469	970.346374512
1816.05651855	974.02355957
1817.46948242	975.16015625
1818.88244629	1006.31951904
1820.29541016	1008.2923584
1821.70837402	978.304992676
1823.12133789	1006.42913818
1824.53430176	956.901550293
1825.9473877	969.3203125
1827.36035156	951.258056641
1828.77331543	945.539367676
1830.1862793	926.951538086
1831.59924316	911.547363281
1833.01220703	927.840148926
1834.4251709	951.520996094
1835.83813477	950.825927734
1837.25109863	943.828308105
1838.6640625	954.651245117
1840.07702637	953.863952637
1841.48999023	958.400634766
1842.90307617	941.121337891
1844.31604004	989.095581055
1845.72900391	960.049316406
1847.14196777	974.945739746
1848.55493164	978.987854004
1849.96789551	960.916137695
1851.38085938	964.775085449
1852.79382324	964.108154297
1854.20678711	946.831970215
1855.61975098	958.628723145
1857.03271484	967.090820313
1858.44567871	953.354492188
1859.85864258	950.919677734
1861.27172852	944.509277344
1862.68469238	939.767211914
1864.09765625	940.747680664
1865.51062012	949.35333252
1866.92358398	951.452270508
1868.33654785	942.898132324
1869.74951172	911.764465332
1871.16247559	926.339294434
1872.57543945	930.856567383
1873.98840332	932.131530762
1875.40136719	942.911987305
1876.81433105	938.352722168
1878.22741699	916.321594238
1879.64038086	909.43359375
1881.05334473	920.973510742
1882.46630859	924.573608398
1883.87927246	912.546569824
1885.29223633	903.353271484
1886.7052002	900.344665527
1888.11816406	890.712036133
1889.53112793	902.185119629
1890.9440918	897.888427734
1892.35705566	870.217529297
1893.77001953	858.22845459
1895.1829834	892.298461914
1896.59606934	867.343139648
1898.0090332	835.295532227
1899.42199707	830.281005859
1900.83496094	845.62322998
1902.2479248	842.769226074
1903.66088867	831.406433105
1905.07385254	797.409362793
1906.48681641	802.390380859
1907.89978027	809.354431152
1909.31274414	786.491821289
1910.72570801	781.468994141
1912.13867188	781.116394043
1913.55175781	771.796508789
1914.96472168	756.894104004
1916.37768555	745.51953125
1917.79064941	731.857543945
1919.20361328	721.947937012
1920.61657715	705.743164063
1922.02954102	658.889648438
1923.44250488	663.701477051
1924.85546875	621.864807129
1926.26843262	621.485595703
1927.68139648	585.235107422
1929.09436035	542.077270508
1930.50744629	496.958282471
1931.92041016	460.171813965
1933.33337402	432.737426758
1934.74633789	397.577392578
1936.15930176	345.776000977
1937.57226563	300.099578857
1938.98522949	262.783905029
1940.39819336	220.229003906
1941.81115723	195.905090332
1943.22412109	166.025756836
1944.63708496	149.379745483
1946.05004883	156.146911621
1947.4630127	136.092315674
1948.87609863	132.949676514
1950.2890625	131.380615234
1951.70202637	131.022384644
1953.11499023	131.889694214
1954.5279541	112.916908264
1955.94091797	117.031311035
1957.35388184	115.999717712
1958.7668457	115
1960.17980957	110.39730835
1961.59277344	108
1963.0057373	109.896072388
1964.41870117	111.170158386
1965.83178711	107.675994873
1967.24475098	106.727836609
1968.65771484	108.051231384
1970.07067871	106.268539429
1971.48364258	110.104469299
1972.89660645	108.767181396
1974.30957031	103.867492676
1975.72253418	103.031295776
1977.13549805	101.588790894
1978.54846191	103.865066528
1979.96142578	110.19418335
1981.37438965	105.075164795
1982.78735352	108.16053772
1984.20043945	104.437141418
1985.61340332	100.878463745
1987.02636719	105.232261658
1988.43933105	104.042404175
1989.85229492	101.640525818
1991.26525879	106.038581848
1992.67822266	104.910491943
1994.09118652	101.409812927
1995.50415039	95.6811141968
1996.91711426	97.1772689819
1998.33007813	99.1457443237
1999.74304199	95.5656509399
2001.15612793	97.499168396
2002.5690918	102.990486145
2003.98205566	102.572799683
2005.39501953	96.1785125732
2006.8079834	99.3544921875
2008.22094727	99.3544998169
2009.63391113	99.3544921875
2011.046875	98.9871520996
2012.45983887	96.0701293945
2013.87280273	97.3395004272
2015.2857666	108.252082825
2016.69873047	101.360015869
2018.11169434	95.8495407104
2019.52478027	95.0450744629
2020.93774414	100.3021698
2022.35070801	97.3781661987
2023.76367188	98.3572006226
2025.17663574	97.563293457
2026.58959961	98.6018676758
2028.00256348	90.9971618652
2029.41552734	99.055809021
2030.82849121	99.9815979004
2032.24145508	90.989730835
2033.65441895	94.0795135498
2035.06738281	93.8178710938
2036.48046875	90.6019821167
2037.89343262	98.6604385376
2039.30639648	98.5936584473
2040.71936035	94.2805480957
2042.13232422	96.5300521851
2043.54528809	99.2099685669
2044.95825195	103.276176453
2046.37121582	89.8511276245
2047.78417969	85.1601867676
2049.19726563	92.9063186646
2050.61010742	91.8268203735
2052.02319336	89.0771179199
2053.43603516	92.3155059814
2054.84912109	88.2052230835
2056.26196289	101.185333252
2057.67504883	95.278968811
2059.08789063	92.3520355225
2060.50097656	88.2105102539
2061.91381836	90.4825057983
2063.3269043	93.3347930908
2064.73999023	93.2847824097
2066.15283203	98.6990661621
2067.56591797	88.3858642578
2068.97875977	90.5833740234
2070.3918457	92.0696487427
2071.8046875	92.8510971069
2073.21777344	92.8929824829
2074.63061523	91.6292037964
2076.04370117	90.4744567871
2077.45654297	88.8321685791
2078.86962891	93.9399337769
2080.28271484	95.8543930054
2081.69555664	92.7682800293
2083.10864258	94.2498474121
2084.52148438	92.943397522
2085.93457031	90.3158721924
2087.34741211	91.9614028931
2088.76049805	92.7559051514
2090.17333984	85.6125869751
2091.58642578	89.9069290161
2092.99926758	94.5153961182
2094.41235352	95.8813781738
2095.82519531	87.1251525879
2097.23828125	92.9478149414
2098.65136719	88.5307312012
2100.06420898	87.421661377
2101.47729492	96.3919525146
2102.89013672	94.7295837402
2104.30322266	91.515838623
2105.71606445	92.1076431274
2107.12915039	89.7066726685
2108.54199219	87.4776535034
2109.95507813	91.3984909058
2111.36791992	90.8843307495
2112.78100586	90
2114.19384766	85.4501800537
2115.60693359	83.220703125
2117.02001953	82.7583847046
2118.43286133	84.4308624268
2119.84594727	89.9907150269
2121.25878906	91.6240844727
2122.671875	88.5320739746
2124.0847168	88.3888015747
2125.49780273	89.563293457
2126.91064453	83.8070526123
2128.32373047	78.5266342163
2129.73657227	82.7188873291
2131.1496582	82.7801513672
2132.5625	83.0276565552
2133.97558594	88.1480407715
2135.38867188	84.5377807617
2136.80151367	81.6774749756
2138.21459961	86.2104721069
2139.62744141	86.0707550049
2141.04052734	83.5099868774
2142.45336914	90.6195297241
2143.86645508	86.6795501709
2145.27929688	91.2189178467
2146.69238281	83.7545928955
2148.10522461	89.1393127441
2149.51831055	84.4728393555
2150.93139648	90.3396224976
2152.34423828	85.1362762451
2153.75732422	81.5311279297
2155.17016602	82.8847427368
2156.58325195	88.4442138672
2157.99609375	86.6587371826
2159.40917969	88.9428939819
2160.82202148	94.1058654785
2162.23510742	88.4407424927
2163.64794922	84.6054153442
2165.06103516	78.8335418701
2166.47387695	88.4305267334
2167.88696289	85.376701355
2169.30004883	83
2170.71289063	80.2233810425
2172.12597656	88.4382705688
2173.53881836	91.6920547485
2174.9519043	92.2686233521
2176.36474609	88.0840454102
2177.77783203	84.6163024902
2179.19067383	87.0264282227
2180.60375977	87.8881912231
2182.01660156	84.5056304932
2183.4296875	84.944770813
2184.8425293	83.85887146
2186.25561523	84.0308990479
2187.66870117	85.6876983643
2189.08154297	82.7131881714
2190.49462891	83.055809021
2191.9074707	84.5532073975
2193.32055664	85.9972229004
2194.73339844	85.506980896
2196.14648438	83.7116317749
2197.55932617	84.7813110352
2198.97241211	85.3190689087
2200.38525391	88.7709503174
2201.79833984	87.3910293579
2203.21142578	76.815284729
2204.62426758	80.3658447266
2206.03735352	85.2275161743
2207.45019531	87.3284225464
2208.86328125	85
2210.27612305	85.1922683716
2211.68920898	85.8235397339
2213.10205078	84.0301589966
2214.51513672	79.7341690063
2215.92797852	84.5258865356
2217.34106445	87.5728683472
2218.75390625	84.6635971069
2220.16699219	87.1473312378
2221.58007813	85.3715667725
2222.99291992	90.2032470703
2224.40600586	93.0776977539
2225.81884766	87.1460189819
2227.23193359	81.1654891968
2228.64477539	89.293258667
2230.05786133	80.4174804688
2231.47070313	84.2756652832
2232.88378906	81.4506072998
2234.29663086	84.2213973999
2235.7097168	75.5378189087
2237.12255859	80.9125366211
2238.53564453	80.4357147217
2239.94873047	81.8474349976
2241.36157227	86.7908248901
2242.7746582	79.4036560059
2244.1875	76.3007049561
2245.60058594	77.722869873
2247.01342773	82.5554733276
2248.42651367	81.3763885498
2249.83935547	84.3151855469
2251.25244141	82.5447006226
2252.6652832	82
2254.07836914	80.4030914307
2255.49121094	81.5775985718
2256.90429688	87.7304763794
2258.31738281	81.3833465576
2259.73022461	83.8337097168
2261.14331055	82.8333740234
2262.55615234	80.7793273926
2263.96923828	84.4918899536
2265.38208008	82.3780517578
2266.79516602	78.2367935181
2268.20800781	80.6856613159
2269.62109375	87.7396011353
2271.03393555	90.9797363281
2272.44702148	90.0958786011
2273.86010742	85.2017059326
2275.27294922	87.0963668823
2276.68603516	88.258895874
2278.09887695	88.8752822876
2279.51196289	91.6595230103
2280.92480469	90.1434402466
2282.33789063	94.088973999
2283.75073242	94.8096542358
2285.16381836	99.4030456543
2286.57666016	97.6750335693
2287.98974609	98.6149673462
2289.40258789	99.9378814697
2290.81567383	99.183807373
2292.22875977	97.114112854
2293.64160156	100.673141479
2295.0546875	106.790763855
2296.4675293	104.554336548
2297.88061523	94.3011016846
2299.29345703	93.4011383057
2300.70654297	96.860496521
2302.11938477	95.4024963379
2303.5324707	93.6095733643
2304.9453125	93.2627334595
2306.35839844	98.4700317383
2307.77124023	99.6295928955
2309.18432617	96.897064209
2310.59741211	93.9694900513
2312.01025391	98.4114532471
2313.42333984	99.058380127
2314.83618164	90.3247375488
2316.24926758	94.2975463867
2317.66210938	97.9511795044
2319.07519531	96.8916320801
2320.48803711	93.4413223267
2321.90112305	89.9853591919
2323.31396484	91.2352218628
2324.72705078	93.2734222412
2326.13989258	97.0717468262
2327.55297852	109.558944702
2328.96606445	122.881454468
2330.37890625	123.129989624
2331.79199219	111.417121887
2333.20483398	98.0551605225
2334.61791992	90.3043899536
2336.03076172	89.3997650146
2337.44384766	89.2565612793
2338.85668945	83.7698898315
2340.26977539	85.4490127563
2341.68261719	90.6730194092
2343.09570313	83.6141586304
2344.50878906	85.2047348022
2345.92163086	88.9134674072
2347.3347168	90.7629776001
2348.74755859	91.7251052856
2350.16064453	90.1437149048
2351.57348633	89.943901062
2352.98657227	87.2858200073
2354.39941406	89.2452011108
2355.8125	90.2976837158
2357.2253418	87.3097915649
2358.63842773	88.3954620361
2360.05126953	90.8982620239
2361.46435547	88.6910400391
2362.87744141	86.8494796753
2364.2902832	88.7579879761
2365.70336914	88.7492523193
2367.11621094	91.0555725098
2368.52929688	88.9852752686
2369.94213867	87.4371566772
2371.35522461	95.13230896
2372.76806641	98.5246276855
2374.18115234	96.5911865234
2375.59399414	97.0850524902
2377.00708008	97.5440292358
2378.41992188	95.025100708
2379.83300781	96.9080352783
2381.24609375	95.5824584961
2382.65893555	99.0039596558
2384.07202148	97.561378479
2385.48486328	98.1851501465
2386.89794922	105.263793945
2388.31079102	106.346488953
2389.72387695	105.065002441
2391.13671875	98.9385757446
2392.54980469	99.569519043
2393.96264648	102.370376587
2395.37573242	101.898918152
2396.78857422	101.67464447
2398.20166016	102.005096436
2399.61474609	100.434753418
2401.02758789	98.9542617798
2402.44067383	96.8505554199
2403.85351563	98.8962554932
2405.26660156	103.002052307
2406.67944336	100.152748108
2408.0925293	94.6231842041
2409.50537109	101.644538879
2410.91845703	92.6212234497
2412.33129883	94.9855804443
2413.74438477	95.836265564
2415.1574707	96.054901123
2416.5703125	102.123580933
2417.98339844	97.0287246704
2419.39624023	100.151756287
2420.80932617	101.434249878
2422.22216797	98.6817550659
2423.63525391	94.7134094238
2425.0480957	103.25479126
2426.46118164	101.005973816
2427.87402344	105.182037354
2429.28710938	103.913879395
2430.69995117	98.3575897217
2432.11303711	97.6552658081
2433.52612305	102.692001343
2434.93896484	103.782302856
2436.35205078	103.446739197
2437.76489258	106.891723633
2439.17797852	114.068138123
2440.59082031	111.524993896
2442.00390625	116.303131104
2443.41674805	120.098960876
2444.82983398	123.903053284
2446.24267578	126.66418457
2447.65576172	130.957595825
2449.06860352	135.25352478
2450.48168945	138.718093872
2451.89477539	141.252349854
2453.30761719	146.450927734
2454.72070313	144.104095459
2456.13354492	146.76751709
2457.54663086	147.419372559
2458.95947266	141.303970337
2460.37255859	138.479171753
2461.78540039	137.527679443
2463.19848633	136.369857788
2464.61132813	129.083969116
2466.02441406	126.871124268
2467.4375	128.136825562
2468.8503418	125.751823425
2470.26342773	125.77519989
2471.67626953	127.277816772
2473.08935547	122.770187378
2474.50219727	118.257164001
2475.9152832	121.822792053
2477.328125	116.907218933
2478.74121094	115.092674255
2480.15405273	118.262390137
2481.56713867	118.613357544
2482.97998047	117.19744873
2484.39306641	116.178207397
2485.80615234	109.669242859
2487.21899414	110.266136169
2488.63208008	115.989845276
2490.04492188	109.47706604
2491.45800781	108.146125793
2492.87084961	108.061035156
2494.28393555	102.775230408
2495.69677734	107.059707642
2497.10986328	107.655075073
2498.52270508	108.702041626
2499.93579102	108.771408081
2501.34863281	111.235229492
2502.76171875	105.445373535
2504.17480469	99.0028610229
2505.58764648	102.209892273
2507.00073242	98.5641098022
2508.41357422	103.080711365
2509.82666016	98.3418960571
2511.23950195	100.38394928
2512.65258789	99.3824005127
2514.06542969	97.1083145142
2515.47851563	105.756240845
2516.89135742	96.5627746582
2518.30444336	94.2143630981
2519.71728516	96.0957946777
2521.13037109	97.0970916748
2522.54345703	96.3160171509
2523.95629883	99.8578643799
2525.36938477	95.8056640625
2526.78222656	94.9033584595
2528.1953125	94.6288223267
2529.6081543	94.2448883057
2531.02124023	96.5434265137
2532.43408203	92.2815704346
2533.84716797	94.6997146606
2535.26000977	98.9459075928
2536.6730957	94.9016036987
2538.08618164	98.1793212891
2539.49902344	106.023796082
2540.91210938	92.6565933228
2542.32495117	95.4164199829
2543.73803711	93.8711013794
2545.15087891	92.8472213745
2546.56396484	91.0439758301
2547.97680664	94.0178451538
2549.38989258	92.9656143188
2550.80273438	90.7238464355
2552.21582031	90.8050231934
2553.62866211	95.0522537231
2555.04174805	87.5577774048
2556.45483398	91.3526992798
2557.86767578	84.5519866943
2559.28076172	94.8215560913
2560.69360352	95.5028762817
2562.10668945	96.8427963257
2563.51953125	90.9204330444
2564.93261719	93.9286270142
2566.34545898	93.726600647
2567.75854492	94.1493148804
2569.17138672	90.8167419434
2570.58447266	93.4247131348
2571.99731445	97.787109375
2573.41040039	98.7396316528
2574.82348633	97.0897521973
2576.23632813	93.2091369629
2577.64941406	96.5436172485
2579.06225586	96.5220794678
2580.4753418	96.9574737549
2581.88818359	98.3533859253
2583.30126953	96.875213623
2584.71411133	96.3547286987
2586.12719727	91.075843811
2587.54003906	92.8579864502
2588.953125	101.688026428
2590.3659668	97.7102813721
2591.77905273	98.9173965454
2593.19213867	105.676994324
2594.60498047	103.754867554
2596.01806641	106.857765198
2597.4309082	98.1250228882
2598.84399414	97.7712554932
2600.25683594	100.436660767
2601.66992188	103.506790161
2603.08276367	105.033882141
2604.49584961	105.237998962
2605.90869141	108.544837952
2607.32177734	110.631896973
2608.73486328	110.012039185
2610.14770508	108.594818115
2611.56079102	113.789733887
2612.97363281	109.955230713
2614.38671875	113.776596069
2615.79956055	115.753952026
2617.21264648	116.974685669
2618.62548828	115.836509705
2620.03857422	117.657485962
2621.45141602	127.452102661
2622.86450195	127.606338501
2624.27734375	134.48248291
2625.69042969	131.368499756
2627.10351563	135.109039307
2628.51635742	137.925567627
2629.92944336	147.551223755
2631.34228516	149.612457275
2632.75537109	152.811584473
2634.16821289	159.200576782
2635.58129883	168.935028076
2636.99414063	171.605880737
2638.40722656	178.63885498
2639.82006836	193.249008179
2641.2331543	191.312973022
2642.64599609	208.796920776
2644.05908203	227.680084229
2645.47216797	246.068557739
2646.88500977	275.816589355
2648.2980957	275.790679932
2649.7109375	301.141784668
2651.12402344	330.312072754
2652.53686523	365.684295654
2653.94995117	388.124023438
2655.36279297	411.614105225
2656.77587891	458.583526611
2658.1887207	508.239044189
2659.60180664	567.199462891
2661.01489258	617.040039063
2662.42773438	687.140258789
2663.84082031	754.951538086
2665.25366211	830.378173828
2666.66674805	894.567932129
2668.07958984	983.443481445
