1628.13098145	1586.04467773
1629.54394531	1522.89709473
1630.95690918	1430.60986328
1632.36999512	1371.22509766
1633.78295898	1291.64868164
1635.19592285	1231.72583008
1636.60888672	1220.06555176
1638.02185059	1190.55102539
1639.43481445	1152.7286377
1640.84777832	1158.97949219
1642.26074219	1139.81616211
1643.67370605	1167.47131348
1645.08666992	1234.62219238
1646.49963379	1221.76940918
1647.91259766	1229.62158203
1649.32568359	1253.0045166
1650.73864746	1242.28759766
1652.15161133	1229.57214355
1653.5645752	1196.2355957
1654.97753906	1145.68286133
1656.39050293	1093.7668457
1657.8034668	1042.08422852
1659.21643066	993.461853027
1660.62939453	942.980651855
1662.0423584	975.446838379
1663.45532227	983.908325195
1664.86828613	989.529296875
1666.28125	1089.53527832
1667.69433594	1144.4876709
1669.1072998	1203.38171387
1670.52026367	1288.8269043
1671.93322754	1380.54345703
1673.34619141	1479.81713867
1674.75915527	1574.92675781
1676.17211914	1657.26293945
1677.58508301	1789.2857666
1678.99804688	1894.80822754
1680.41101074	2080.80541992
1681.82397461	2255.95019531
1683.23693848	2474.22729492
1684.65002441	2675.10253906
1686.06298828	2914.59716797
1687.47595215	3049.71777344
1688.88891602	3046.4609375
1690.30187988	3009.95800781
1691.71484375	2948.32446289
1693.12780762	2806.15869141
1694.54077148	2659.20068359
1695.95373535	2588.68579102
1697.36669922	2543.44946289
1698.77966309	2644.84545898
1700.19262695	2743.87451172
1701.60571289	2921.29223633
1703.01867676	3049.95898438
1704.43164063	3218.15161133
1705.84460449	3332.92602539
1707.25756836	3348.30639648
1708.67053223	3346.51367188
1710.08349609	3360.52172852
1711.49645996	3370.234375
1712.90942383	3362.87402344
1714.3223877	3284.82226563
1715.73535156	3267.22290039
1717.14831543	3116.87890625
1718.5612793	3013.18920898
1719.97436523	2769.81079102
1721.3873291	2666.29785156
1722.80029297	2554.04345703
1724.21325684	2377.66015625
1725.6262207	2271.32910156
1727.03918457	2200.01171875
1728.45214844	2115.52832031
1729.8651123	2062.34545898
1731.27807617	2039.30383301
1732.69104004	1983.30432129
1734.10400391	1921.79187012
1735.51696777	1879.42089844
1736.93005371	1797.06359863
1738.34301758	1764.58520508
1739.75598145	1801.58581543
1741.16894531	1741.95007324
1742.58190918	1697.54272461
1743.99487305	1646.48779297
1745.40783691	1612.72399902
1746.82080078	1605.20446777
1748.23376465	1600.58776855
1749.64672852	1583.44677734
1751.05969238	1551.05456543
1752.47265625	1515.96484375
1753.88562012	1517.6895752
1755.29870605	1491.14160156
1756.71166992	1478.81994629
1758.12463379	1462.07788086
1759.53759766	1459.25720215
1760.95056152	1454.18847656
1762.36352539	1428.09680176
1763.77648926	1411.04211426
1765.18945313	1389.29760742
1766.60241699	1359.22192383
1768.01538086	1358.55114746
1769.42834473	1371.24731445
1770.84130859	1359.25439453
1772.25439453	1346.49658203
1773.6673584	1332.52001953
1775.08032227	1353.45666504
1776.49328613	1334.04333496
1777.90625	1331.06079102
1779.31921387	1316.55102539
1780.73217773	1294.86865234
1782.1451416	1302.7409668
1783.55810547	1323.10351563
1784.97106934	1303.62609863
1786.3840332	1288.50366211
1787.79699707	1300.83337402
1789.20996094	1293.85314941
1790.62304688	1277.83190918
1792.03601074	1279.7277832
1793.44897461	1252.00671387
1794.86193848	1235.33837891
1796.27490234	1234.90307617
1797.68786621	1285.23730469
1799.10083008	1272.15356445
1800.51379395	1286.9642334
1801.92675781	1253.64245605
1803.33972168	1257.53796387
1804.75268555	1243.93969727
1806.16564941	1245.46032715
1807.57873535	1251.00537109
1808.99169922	1254.78369141
1810.40466309	1259.37341309
1811.81762695	1265.70031738
1813.23059082	1262.0222168
1814.64355469	1255.95556641
1816.05651855	1273.28393555
1817.46948242	1237.45654297
1818.88244629	1228.96142578
1820.29541016	1235.42919922
1821.70837402	1213.68908691
1823.12133789	1180.29101563
1824.53430176	1205.08703613
1825.9473877	1233.73400879
1827.36035156	1219.24853516
1828.77331543	1194.67407227
1830.1862793	1190.39978027
1831.59924316	1186.73449707
1833.01220703	1207.37158203
1834.4251709	1196.83483887
1835.83813477	1158.78845215
1837.25109863	1186.83740234
1838.6640625	1186.35620117
1840.07702637	1204.73571777
1841.48999023	1206.03112793
1842.90307617	1164.61132813
1844.31604004	1244.56848145
1845.72900391	1235.65356445
1847.14196777	1227.99560547
1848.55493164	1176.36621094
1849.96789551	1196.94824219
1851.38085938	1181.92419434
1852.79382324	1193.39404297
1854.20678711	1193.91687012
1855.61975098	1184.57287598
1857.03271484	1191.52258301
1858.44567871	1195.73181152
1859.85864258	1179.04284668
1861.27172852	1165.51733398
1862.68469238	1167.59375
1864.09765625	1140.52099609
1865.51062012	1189.11572266
1866.92358398	1180.70776367
1868.33654785	1176.16833496
1869.74951172	1166.73388672
1871.16247559	1154.62658691
1872.57543945	1166.37744141
1873.98840332	1192.46582031
1875.40136719	1149.45922852
1876.81433105	1131.39709473
1878.22741699	1144.1920166
1879.64038086	1146.45812988
1881.05334473	1135.02319336
1882.46630859	1135.08227539
1883.87927246	1130.50793457
1885.29223633	1119.8527832
1886.7052002	1133.35070801
1888.11816406	1115.01452637
1889.53112793	1116.24230957
1890.9440918	1091.08300781
1892.35705566	1113.07385254
1893.77001953	1082.99365234
1895.1829834	1082.04724121
1896.59606934	1042.61486816
1898.0090332	1037.18481445
1899.42199707	1011.00164795
1900.83496094	1018.84320068
1902.2479248	1056.3737793
1903.66088867	1031.83959961
1905.07385254	1020.7197876
1906.48681641	1025.5045166
1907.89978027	999.37097168
1909.31274414	979.196594238
1910.72570801	982.656433105
1912.13867188	970.285766602
1913.55175781	955.195678711
1914.96472168	947.799438477
1916.37768555	924.369750977
1917.79064941	900.451599121
1919.20361328	894.227294922
1920.61657715	864.318786621
1922.02954102	812.105834961
1923.44250488	800.15826416
1924.85546875	768.895874023
1926.26843262	739.678955078
1927.68139648	722.589599609
1929.09436035	668.671569824
1930.50744629	635.505737305
1931.92041016	600.37677002
1933.33337402	550.716308594
1934.74633789	483.112213135
1936.15930176	424.572052002
1937.57226563	380.103851318
1938.98522949	328.861450195
1940.39819336	284.337524414
1941.81115723	241.646743774
1943.22412109	201.940979004
1944.63708496	168.112319946
1946.05004883	157.443283081
1947.4630127	151.480239868
1948.87609863	142.847106934
1950.2890625	138.079360962
1951.70202637	133.315750122
1953.11499023	133.177246094
1954.5279541	129.660583496
1955.94091797	121.836936951
1957.35388184	120.750068665
1958.7668457	122.407714844
1960.17980957	117.213249207
1961.59277344	115.911323547
1963.0057373	118.808303833
1964.41870117	112.919288635
1965.83178711	108.478904724
1967.24475098	110.570724487
1968.65771484	106.237709045
1970.07067871	102.843986511
1971.48364258	109.178779602
1972.89660645	109.801620483
1974.30957031	103.404495239
1975.72253418	103.391227722
1977.13549805	99.1758804321
1978.54846191	99.16040802
1979.96142578	101.109405518
1981.37438965	98.2413406372
1982.78735352	98.0115203857
1984.20043945	104.297286987
1985.61340332	102.601776123
1987.02636719	104.476142883
1988.43933105	109.007019043
1989.85229492	106.559432983
1991.26525879	102.322319031
1992.67822266	102.929595947
1994.09118652	101.114295959
1995.50415039	100.765930176
1996.91711426	101.067687988
1998.33007813	97.8206710815
1999.74304199	96.5022659302
2001.15612793	95.446182251
2002.5690918	95.3550720215
2003.98205566	100.195930481
2005.39501953	95.082572937
2006.8079834	99.889465332
2008.22094727	104.871124268
2009.63391113	98.8993225098
2011.046875	97.4182357788
2012.45983887	98.8485870361
2013.87280273	94.5281219482
2015.2857666	105.100006104
2016.69873047	85.2272033691
2018.11169434	95.1469421387
2019.52478027	93.580696106
2020.93774414	100.542572021
2022.35070801	99.6142044067
2023.76367188	94.457862854
2025.17663574	93.1431121826
2026.58959961	91.1581878662
2028.00256348	86.9848709106
2029.41552734	92.3366241455
2030.82849121	97
2032.24145508	94.4579467773
2033.65441895	91.7071304321
2035.06738281	91.1084976196
2036.48046875	95.6853256226
2037.89343262	99.4540328979
2039.30639648	93.688331604
2040.71936035	93.2985229492
2042.13232422	95.6063995361
2043.54528809	90.3804550171
2044.95825195	93.9987335205
2046.37121582	95.0045852661
2047.78417969	102.781211853
2049.19726563	92.9931945801
2050.61010742	91.3578643799
2052.02319336	97.084274292
2053.43603516	92.2573394775
2054.84912109	101.538124084
2056.26196289	97.4072418213
2057.67504883	90.1006851196
2059.08789063	98.3851242065
2060.50097656	99.3467788696
2061.91381836	99.9812240601
2063.3269043	94.0616836548
2064.73999023	91.2847824097
2066.15283203	92.500213623
2067.56591797	94.3669052124
2068.97875977	94.5073013306
2070.3918457	95.2483825684
2071.8046875	92.6990661621
2073.21777344	89.5853271484
2074.63061523	88.7135391235
2076.04370117	90.8283004761
2077.45654297	93.2423171997
2078.86962891	94.0669555664
2080.28271484	96.7136383057
2081.69555664	94.5026702881
2083.10864258	90.763633728
2084.52148438	91.9956436157
2085.93457031	95.6472244263
2087.34741211	91.3612213135
2088.76049805	92
2090.17333984	92.0000076294
2091.58642578	91.1160964966
2092.99926758	84.418296814
2094.41235352	89.2397232056
2095.82519531	90
2097.23828125	90
2098.65136719	89.037940979
2100.06420898	94.5969696045
2101.47729492	87.7700195313
2102.89013672	89.6249084473
2104.30322266	85.7688751221
2105.71606445	90.724281311
2107.12915039	92
2108.54199219	88.3457717896
2109.95507813	89.3984603882
2111.36791992	88.6482772827
2112.78100586	89.4901351929
2114.19384766	87.469833374
2115.60693359	81.0193481445
2117.02001953	84.5571975708
2118.43286133	87.4047622681
2119.84594727	85.1139678955
2121.25878906	85.7467651367
2122.671875	86.1231155396
2124.0847168	86.3888015747
2125.49780273	86.2531433105
2126.91064453	84.0818099976
2128.32373047	86.4311065674
2129.73657227	88.9932861328
2131.1496582	92.2184677124
2132.5625	97.1904678345
2133.97558594	86
2135.38867188	83.927947998
2136.80151367	78
2138.21459961	79.0523452759
2139.62744141	83.9662704468
2141.04052734	87.7149658203
2142.45336914	85.3091430664
2143.86645508	85.7734832764
2145.27929688	83.746963501
2146.69238281	81.9994125366
2148.10522461	93.0185012817
2149.51831055	88.9210968018
2150.93139648	85.0099182129
2152.34423828	83.2450485229
2153.75732422	87.9569549561
2155.17016602	89.8738708496
2156.58325195	85.6439208984
2157.99609375	86.9692077637
2159.40917969	90.6504135132
2160.82202148	82.6153640747
2162.23510742	81.9832458496
2163.64794922	79.645614624
2165.06103516	82.8871765137
2166.47387695	84
2167.88696289	80.3203887939
2169.30004883	81.8606872559
2170.71289063	82.4441375732
2172.12597656	78.1542434692
2173.53881836	80.6467514038
2174.9519043	83
2176.36474609	83.1224212646
2177.77783203	84.2696151733
2179.19067383	87.9904022217
2180.60375977	87.9756011963
2182.01660156	84.0514526367
2183.4296875	77.5367202759
2184.8425293	74.1979675293
2186.25561523	77.6035079956
2187.66870117	81.494468689
2189.08154297	83
2190.49462891	84.2786026001
2191.9074707	84.856086731
2193.32055664	82.3402099609
2194.73339844	79.9545974731
2196.14648438	78.1283340454
2197.55932617	78.3387832642
2198.97241211	80.2861022949
2200.38525391	84.280380249
2201.79833984	85.9895858765
2203.21142578	80.8800430298
2204.62426758	77.444152832
2206.03735352	83.0420837402
2207.45019531	80.2684555054
2208.86328125	79.9121398926
2210.27612305	77.4995346069
2211.68920898	86.411857605
2213.10205078	78.7089233398
2214.51513672	79.2548980713
2215.92797852	90.2789154053
2217.34106445	83.3790512085
2218.75390625	77.1786956787
2220.16699219	76.736038208
2221.58007813	74.3120574951
2222.99291992	78.2477416992
2224.40600586	78.6401290894
2225.81884766	71.2254867554
2227.23193359	72.0792312622
2228.64477539	76.0340194702
2230.05786133	80.9650115967
2231.47070313	67.4711914063
2232.88378906	77.6539535522
2234.29663086	79.1460189819
2235.7097168	75.4291915894
2237.12255859	74.083404541
2238.53564453	78.7769241333
2239.94873047	73.5747756958
2241.36157227	71.2105407715
2242.7746582	85.1348114014
2244.1875	83.5108642578
2245.60058594	85.5843048096
2247.01342773	78.3430175781
2248.42651367	71.9591598511
2249.83935547	78.4591598511
2251.25244141	80.8184356689
2252.6652832	76.3111877441
2254.07836914	83.0246810913
2255.49121094	82.633605957
2256.90429688	82.1552276611
2258.31738281	83.5855026245
2259.73022461	81.8695144653
2261.14331055	81.8010559082
2262.55615234	76.2132263184
2263.96923828	80.0621490479
2265.38208008	82.779296875
2266.79516602	81.6175308228
2268.20800781	81.9079818726
2269.62109375	85.6516342163
2271.03393555	89.7166061401
2272.44702148	92.927482605
2273.86010742	91.9166030884
2275.27294922	87.8808746338
2276.68603516	88.1076660156
2278.09887695	89.2897415161
2279.51196289	88.9822540283
2280.92480469	91.0296478271
2282.33789063	91.1608963013
2283.75073242	90.8535690308
2285.16381836	97.9055252075
2286.57666016	99.2747421265
2287.98974609	99.7802505493
2289.40258789	103.323196411
2290.81567383	93.2458343506
2292.22875977	90.8044052124
2293.64160156	95.0503540039
2295.0546875	94.4023132324
2296.4675293	97.902015686
2297.88061523	102.351890564
2299.29345703	105.489761353
2300.70654297	104.628288269
2302.11938477	96.6508102417
2303.5324707	98.8742141724
2304.9453125	104.223770142
2306.35839844	99.0238723755
2307.77124023	98.9507141113
2309.18432617	96.7731018066
2310.59741211	97.4367675781
2312.01025391	95.5637893677
2313.42333984	92.4225540161
2314.83618164	92.8773803711
2316.24926758	96.0580291748
2317.66210938	92.8084716797
2319.07519531	88.7946624756
2320.48803711	89.8318710327
2321.90112305	83.9107971191
2323.31396484	87.2176589966
2324.72705078	92.467666626
2326.13989258	93.5741577148
2327.55297852	105.917243958
2328.96606445	110.152206421
2330.37890625	108.444961548
2331.79199219	106.861991882
2333.20483398	98.1278381348
2334.61791992	87.1570129395
2336.03076172	82.3208694458
2337.44384766	85.917640686
2338.85668945	85.6938095093
2340.26977539	83.639213562
2341.68261719	85.6249465942
2343.09570313	84.9277114868
2344.50878906	85.4816665649
2345.92163086	87.5904541016
2347.3347168	84.6720504761
2348.74755859	83.1277542114
2350.16064453	87.1546630859
2351.57348633	91.4134521484
2352.98657227	89.0002441406
2354.39941406	80.4257736206
2355.8125	81.7634353638
2357.2253418	86.3487243652
2358.63842773	85.5581665039
2360.05126953	86.0498428345
2361.46435547	88.887802124
2362.87744141	92.5644836426
2364.2902832	88.1160125732
2365.70336914	88.80443573
2367.11621094	89.2166748047
2368.52929688	88.2101211548
2369.94213867	90.3668136597
2371.35522461	93.340461731
2372.76806641	93.2967834473
2374.18115234	89.6700744629
2375.59399414	90.3765487671
2377.00708008	90.2221603394
2378.41992188	90.9624328613
2379.83300781	91.5871429443
2381.24609375	92.9390182495
2382.65893555	94.2655258179
2384.07202148	91.626625061
2385.48486328	96.9753112793
2386.89794922	97.3337631226
2388.31079102	95.0088272095
2389.72387695	97.1036300659
2391.13671875	93.5995178223
2392.54980469	94.1364440918
2393.96264648	93.7556762695
2395.37573242	94.6045074463
2396.78857422	93.8656387329
2398.20166016	95.2205581665
2399.61474609	98.1878356934
2401.02758789	95.1445007324
2402.44067383	97.4555664063
2403.85351563	98.3284606934
2405.26660156	89.6425704956
2406.67944336	92.7283935547
2408.0925293	98.5026855469
2409.50537109	98.0550460815
2410.91845703	92.476776123
2412.33129883	94.4285964966
2413.74438477	98.0972061157
2415.1574707	90.5079956055
2416.5703125	97.8034286499
2417.98339844	96.0908050537
2419.39624023	101.638298035
2420.80932617	91.0779800415
2422.22216797	88.8036575317
2423.63525391	95.94972229
2425.0480957	93.5651931763
2426.46118164	93.7274627686
2427.87402344	93.4261932373
2429.28710938	90.3357543945
2430.69995117	85.7849807739
2432.11303711	91.4104156494
2433.52612305	92.8084335327
2434.93896484	88.9440765381
2436.35205078	94.2432861328
2437.76489258	84.5897140503
2439.17797852	95.1852340698
2440.59082031	95.1104278564
2442.00390625	94.8904266357
2443.41674805	93.3789901733
2444.82983398	92.1188735962
2446.24267578	100.243217468
2447.65576172	94.855758667
2449.06860352	97.962348938
2450.48168945	92.566947937
2451.89477539	97.8575439453
2453.30761719	94.9192962646
2454.72070313	96.9828262329
2456.13354492	99.9906082153
2457.54663086	101.774208069
2458.95947266	100.29158783
2460.37255859	102.037498474
2461.78540039	96.5283660889
2463.19848633	98.7971343994
2464.61132813	97.4339294434
2466.02441406	95.5022735596
2467.4375	95.6691436768
2468.8503418	99.1425933838
2470.26342773	93.3905181885
2471.67626953	90.0426864624
2473.08935547	98.7294692993
2474.50219727	97.142288208
2475.9152832	90.0024795532
2477.328125	90.7241592407
2478.74121094	98.5240020752
2480.15405273	92.2532043457
2481.56713867	88.8360595703
2482.97998047	88.4464035034
2484.39306641	90.7584533691
2485.80615234	91.3605422974
2487.21899414	89.5603103638
2488.63208008	88.973777771
2490.04492188	88.1078720093
2491.45800781	90.8357467651
2492.87084961	87.2319793701
2494.28393555	86.6298599243
2495.69677734	87.061706543
2497.10986328	84.6016769409
2498.52270508	85.0011825562
2499.93579102	92.0438613892
2501.34863281	87.9222335815
2502.76171875	85.6086883545
2504.17480469	85.1247406006
2505.58764648	83.1685943604
2507.00073242	85.1783599854
2508.41357422	84.9268493652
2509.82666016	89.3669662476
2511.23950195	85.9509124756
2512.65258789	87.007598877
2514.06542969	82.939994812
2515.47851563	80.3818359375
2516.89135742	82.3464126587
2518.30444336	81.1985626221
2519.71728516	83.5196990967
2521.13037109	83.9657974243
2522.54345703	83.3637466431
2523.95629883	85.1454696655
2525.36938477	80.2752380371
2526.78222656	79.3980941772
2528.1953125	79.8397369385
2529.6081543	81.149230957
2531.02124023	78.9028244019
2532.43408203	75.4744338989
2533.84716797	83.0758056641
2535.26000977	82.3845443726
2536.6730957	79.9561843872
2538.08618164	83.7095947266
2539.49902344	81.6418991089
2540.91210938	84.6215438843
2542.32495117	79.0838394165
2543.73803711	81.2710189819
2545.15087891	81.6526031494
2546.56396484	81.9571762085
2547.97680664	80.7467422485
2549.38989258	81.0424118042
2550.80273438	82.6601867676
2552.21582031	80.1084823608
2553.62866211	82.0004272461
2555.04174805	80.7311172485
2556.45483398	82.3965454102
2557.86767578	79.2441635132
2559.28076172	81.118057251
2560.69360352	86.3484191895
2562.10668945	83.2249603271
2563.51953125	79.1475830078
2564.93261719	79.7434921265
2566.34545898	79.8511734009
2567.75854492	77.0885467529
2569.17138672	78.720123291
2570.58447266	79.6598434448
2571.99731445	77.4664306641
2573.41040039	80.7239608765
2574.82348633	82.3779220581
2576.23632813	80.3830871582
2577.64941406	83.2974395752
2579.06225586	80.4546737671
2580.4753418	79.8180923462
2581.88818359	80.2386779785
2583.30126953	83.5240783691
2584.71411133	80.4056396484
2586.12719727	82.1859054565
2587.54003906	78.3261489868
2588.953125	79.5818634033
2590.3659668	81.4210128784
2591.77905273	89.0680007935
2593.19213867	76.8501052856
2594.60498047	81.3734207153
2596.01806641	82.179359436
2597.4309082	77.336151123
2598.84399414	76.6577835083
2600.25683594	75.5606918335
2601.66992188	80.095741272
2603.08276367	85.867980957
2604.49584961	83.7466812134
2605.90869141	79.7365646362
2607.32177734	78.9763870239
2608.73486328	78.8650970459
2610.14770508	77.4298171997
2611.56079102	78.3923492432
2612.97363281	81.1752243042
2614.38671875	85.5664978027
2615.79956055	81.4475860596
2617.21264648	84.6138381958
2618.62548828	86.1463928223
2620.03857422	80.2114486694
2621.45141602	79.7087478638
2622.86450195	84.0881729126
2624.27734375	81.678062439
2625.69042969	85.025062561
2627.10351563	87.9825973511
2628.51635742	88.4745407104
2629.92944336	88.8594894409
2631.34228516	87.4859924316
2632.75537109	86.9322738647
2634.16821289	93.1527938843
2635.58129883	94.6289672852
2636.99414063	96.4293823242
2638.40722656	95.2301864624
2639.82006836	99.5048370361
2641.2331543	96.5715484619
2642.64599609	97.2080078125
2644.05908203	109.163642883
2645.47216797	106.181526184
2646.88500977	114.624015808
2648.2980957	106.946784973
2649.7109375	115.669128418
2651.12402344	125.142784119
2652.53686523	130.682693481
