1440.20556641	178.642410278
1441.61853027	167.820953369
1443.03149414	171.313430786
1444.44445801	182.691085815
1445.85742188	170.16835022
1447.27038574	167.144180298
1448.68334961	168.398269653
1450.09631348	161.235488892
1451.50927734	157.710296631
1452.92224121	159.062286377
1454.33520508	155.559997559
1455.74829102	151.726211548
1457.16125488	157.042861938
1458.57421875	163.271652222
1459.98718262	154.359603882
1461.40014648	159.165405273
1462.81311035	161.319198608
1464.22607422	183.871612549
1465.63903809	210.69770813
1467.05200195	243.970596313
1468.46496582	303.437530518
1469.87792969	381.196228027
1471.29089355	454.132598877
1472.70385742	534.782592773
1474.11694336	657.081176758
1475.52990723	726.262329102
1476.94287109	785.606140137
1478.35583496	819.011962891
1479.76879883	836.056274414
1481.1817627	798.866516113
1482.59472656	770.93536377
1484.00769043	769.787109375
1485.4206543	768.962219238
1486.83361816	766.166015625
1488.24658203	789.618164063
1489.6595459	805.641296387
1491.07263184	818.249267578
1492.4855957	845.599060059
1493.89855957	872.837768555
1495.31152344	899.219970703
1496.7244873	944.389038086
1498.13745117	1010.64978027
1499.55041504	1093.31225586
1500.96337891	1198.87207031
1502.37634277	1329.28430176
1503.78930664	1442.00378418
1505.20227051	1562.51452637
1506.61523438	1692.34460449
1508.02832031	1779.27954102
1509.44128418	1876.58483887
1510.85424805	1960.1439209
1512.26721191	2032.10668945
1513.68017578	2120.65673828
1515.09313965	2220.84790039
1516.50610352	2277.51098633
1517.91906738	2261.46484375
1519.33203125	2229.84179688
1520.74499512	2177.72119141
1522.15795898	2181.42675781
1523.57092285	2178.40014648
1524.98388672	2160.53491211
1526.39697266	2113.59790039
1527.80993652	2044.98413086
1529.22290039	1990.70324707
1530.63586426	1959.33203125
1532.04882813	1905.15979004
1533.46179199	1909.78369141
1534.87475586	1892.2244873
1536.28771973	1854.7878418
1537.70068359	1837.53369141
1539.11364746	1835.5690918
1540.52661133	1821.27709961
1541.9395752	1785.91479492
1543.35266113	1757.28845215
1544.765625	1735.6496582
1546.17858887	1663.27453613
1547.59155273	1545.48815918
1549.0045166	1416.74938965
1550.41748047	1329.12084961
1551.83044434	1235.02331543
1553.2434082	1164.02954102
1554.65637207	1135.4765625
1556.06933594	1108.50354004
1557.4822998	1071.98181152
1558.89526367	1032.12890625
1560.30822754	1004.78393555
1561.72131348	1013.09173584
1563.13427734	971.147094727
1564.54724121	968.059448242
1565.96020508	949.269287109
1567.37316895	934.991027832
1568.78613281	952.144104004
1570.19909668	979.585449219
1571.61206055	1028.17236328
1573.02502441	1067.29968262
1574.43798828	1094.6809082
1575.85095215	1147.0045166
1577.26391602	1198.00732422
1578.67700195	1224.40661621
1580.08996582	1264.80639648
1581.50292969	1307.58984375
1582.91589355	1329.36791992
1584.32885742	1267.31152344
1585.74182129	1175.29406738
1587.15478516	1111.52954102
1588.56774902	1015.45849609
1589.98071289	911.193054199
1591.39367676	874.37878418
1592.80664063	832.451904297
1594.21960449	801.101196289
1595.63256836	751.814941406
1597.0456543	734.856445313
1598.45861816	728.059326172
1599.87158203	721.773620605
1601.2845459	747.931396484
1602.69750977	768.688537598
1604.11047363	786.485473633
1605.5234375	790.854797363
1606.93640137	767.252807617
1608.34936523	753.055175781
1609.7623291	765.430786133
1611.17529297	712.875305176
1612.58825684	728.41973877
1614.00134277	724.603088379
1615.41430664	739.383972168
1616.82727051	765.762023926
1618.24023438	777.487854004
1619.65319824	779.750976563
1621.06616211	765.502441406
1622.47912598	753.479431152
1623.89208984	755.262817383
1625.30505371	717.880371094
1626.71801758	651.074829102
1628.13098145	608.472900391
1629.54394531	591.450012207
1630.95690918	572.859619141
1632.36999512	532.314331055
1633.78295898	521.399414063
1635.19592285	503.770141602
1636.60888672	481.386444092
1638.02185059	467.690704346
1639.43481445	462.784759521
1640.84777832	466.799591064
1642.26074219	475.898590088
1643.67370605	463.391479492
1645.08666992	447.107940674
1646.49963379	450.780181885
1647.91259766	482.382232666
1649.32568359	470.700897217
1650.73864746	470.891937256
1652.15161133	478.180297852
1653.5645752	469.949401855
1654.97753906	451.827941895
1656.39050293	436.186645508
1657.8034668	419.121429443
1659.21643066	396.683563232
1660.62939453	380.221252441
1662.0423584	388.885131836
1663.45532227	398.083251953
1664.86828613	402.841156006
1666.28125	434.896209717
1667.69433594	455.933929443
1669.1072998	470.332305908
1670.52026367	488.479522705
1671.93322754	524.797790527
1673.34619141	557.964233398
1674.75915527	578.217468262
1676.17211914	613.156433105
1677.58508301	658.690063477
1678.99804688	736.227172852
1680.41101074	778.12286377
1681.82397461	823.291809082
1683.23693848	924.276062012
1684.65002441	988.018981934
1686.06298828	1061.14672852
1687.47595215	1102.63964844
1688.88891602	1130.22387695
1690.30187988	1139.36633301
1691.71484375	1102.94470215
1693.12780762	1051.54260254
1694.54077148	1022.15301514
1695.95373535	961.514770508
1697.36669922	962.656188965
1698.77966309	1002.58551025
1700.19262695	1024.3873291
1701.60571289	1085.37780762
1703.01867676	1146.8605957
1704.43164063	1204.34240723
1705.84460449	1223.40515137
1707.25756836	1230.30297852
1708.67053223	1250.20617676
1710.08349609	1257.94714355
1711.49645996	1247.56091309
1712.90942383	1250.07983398
1714.3223877	1245.46618652
1715.73535156	1247.69873047
1717.14831543	1222.1607666
1718.5612793	1161.05786133
1719.97436523	1084.9954834
1721.3873291	1043.09387207
1722.80029297	986.35760498
1724.21325684	943.383239746
1725.6262207	910.513366699
1727.03918457	855.471618652
1728.45214844	803.684387207
1729.8651123	796.17010498
1731.27807617	798.980102539
1732.69104004	762.677368164
1734.10400391	740.043029785
1735.51696777	734.268066406
1736.93005371	689.042663574
1738.34301758	699.25012207
1739.75598145	667.665161133
1741.16894531	668.390014648
1742.58190918	668.853027344
1743.99487305	654.207336426
1745.40783691	656.49798584
1746.82080078	640.074035645
1748.23376465	622.874206543
1749.64672852	617.67376709
1751.05969238	595.904296875
1752.47265625	598.99822998
1753.88562012	585.99432373
1755.29870605	570.396240234
1756.71166992	547.649536133
1758.12463379	570.902282715
1759.53759766	563.68548584
1760.95056152	560.475280762
1762.36352539	547.840942383
1763.77648926	544.062561035
1765.18945313	558.061950684
1766.60241699	567.399414063
1768.01538086	561.453430176
1769.42834473	545.304748535
1770.84130859	533.048583984
1772.25439453	539.819396973
1773.6673584	545.780578613
1775.08032227	539.699462891
1776.49328613	534.399414063
1777.90625	534.399414063
1779.31921387	513.00189209
1780.73217773	524.044921875
1782.1451416	509.712036133
1783.55810547	504.571990967
1784.97106934	508.66607666
1786.3840332	505.200012207
1787.79699707	504.285003662
1789.20996094	512.320251465
1790.62304688	514.583068848
1792.03601074	513.130615234
1793.44897461	516.408813477
1794.86193848	495.879547119
1796.27490234	498.714080811
1797.68786621	502.768829346
1799.10083008	481.647460938
1800.51379395	517.057312012
1801.92675781	491.115692139
1803.33972168	499.594146729
1804.75268555	504.46005249
1806.16564941	510.995330811
1807.57873535	516.648681641
1808.99169922	510.647521973
1810.40466309	505.613677979
1811.81762695	507.810546875
1813.23059082	503.388916016
1814.64355469	494.853637695
1816.05651855	497.310424805
1817.46948242	497.544006348
1818.88244629	492.466400146
1820.29541016	487.552124023
1821.70837402	491.863372803
1823.12133789	502.903015137
1824.53430176	491.647674561
1825.9473877	482.025634766
1827.36035156	497.627044678
1828.77331543	493.162261963
1830.1862793	478.398101807
1831.59924316	478.110198975
1833.01220703	478.701660156
1834.4251709	469.000183105
1835.83813477	469.255981445
1837.25109863	483.580322266
1838.6640625	482.883270264
1840.07702637	472.377227783
1841.48999023	481.132324219
1842.90307617	511.990905762
1844.31604004	494.493835449
1845.72900391	492.53012085
1847.14196777	490.298614502
1848.55493164	478.566558838
1849.96789551	479.785400391
1851.38085938	490.076873779
1852.79382324	496.175048828
1854.20678711	496.818511963
1855.61975098	484.908538818
1857.03271484	479.507568359
1858.44567871	493.115814209
1859.85864258	499.738677979
1861.27172852	484.146759033
1862.68469238	469.86706543
1864.09765625	476.496887207
1865.51062012	471.119049072
1866.92358398	483.354827881
1868.33654785	473.316101074
1869.74951172	447.843078613
1871.16247559	492.334564209
1872.57543945	479.15057373
1873.98840332	478.19720459
1875.40136719	472.079223633
1876.81433105	477.781066895
1878.22741699	471.880249023
1879.64038086	462.628479004
1881.05334473	461.695404053
1882.46630859	466.275268555
1883.87927246	458.226013184
1885.29223633	445.325561523
1886.7052002	456.886688232
1888.11816406	450.86630249
1889.53112793	439.830657959
1890.9440918	437.10446167
1892.35705566	424.205200195
1893.77001953	452.310577393
1895.1829834	439.061126709
1896.59606934	449.729705811
1898.0090332	435.266571045
1899.42199707	419.401000977
1900.83496094	424.874786377
1902.2479248	423.47265625
1903.66088867	430.005859375
1905.07385254	437.320861816
1906.48681641	418.626312256
1907.89978027	413.050323486
1909.31274414	425.898712158
1910.72570801	408.647796631
1912.13867188	383.406616211
1913.55175781	389.348693848
1914.96472168	396.446105957
1916.37768555	391.412384033
1917.79064941	380.314849854
1919.20361328	357.473876953
1920.61657715	372.824707031
1922.02954102	328.776550293
1923.44250488	336.476013184
1924.85546875	315.876708984
1926.26843262	326.181335449
1927.68139648	312.664215088
1929.09436035	292.898590088
1930.50744629	276.02456665
1931.92041016	262.815979004
1933.33337402	250.691467285
1934.74633789	235.971954346
1936.15930176	205.875991821
1937.57226563	178.091934204
1938.98522949	169.738739014
1940.39819336	152.709609985
1941.81115723	128.485900879
1943.22412109	117.667816162
1944.63708496	113.347816467
1946.05004883	113.614120483
1947.4630127	103.640434265
1948.87609863	99.3260421753
1950.2890625	97.0380783081
1951.70202637	99.8105545044
1953.11499023	99.4656600952
1954.5279541	96.8713531494
1955.94091797	92.8979415894
1957.35388184	90.0493774414
1958.7668457	87.2878417969
1960.17980957	83.5066757202
1961.59277344	84.4451828003
1963.0057373	85.0952987671
1964.41870117	87.3116912842
1965.83178711	90.474861145
1967.24475098	88.5958023071
1968.65771484	88.3171005249
1970.07067871	89.9486541748
1971.48364258	85.1787796021
1972.89660645	87.000831604
1974.30957031	84.8211212158
1975.72253418	86.2869644165
1977.13549805	79.1566314697
1978.54846191	91.7138366699
1979.96142578	82.8203659058
1981.37438965	77.084236145
1982.78735352	90.1905288696
1984.20043945	85.9616470337
1985.61340332	83.6868743896
1987.02636719	85.5135879517
1988.43933105	81.3758163452
1989.85229492	88.298286438
1991.26525879	85.6449508667
1992.67822266	82.356803894
1994.09118652	86.4477157593
1995.50415039	86.9384460449
1996.91711426	82.6181564331
1998.33007813	81.8265457153
1999.74304199	81.9228820801
2001.15612793	81.9664535522
2002.5690918	85.3521652222
2003.98205566	84.5666275024
2005.39501953	83.4564590454
2006.8079834	87.7093734741
2008.22094727	85.2966995239
2009.63391113	91.0902938843
2011.046875	78.7007827759
2012.45983887	84.2311553955
2013.87280273	81.9222412109
2015.2857666	79.4228668213
2016.69873047	85.1057052612
2018.11169434	83.5747909546
2019.52478027	81.6537322998
2020.93774414	80.5650253296
2022.35070801	75.627822876
2023.76367188	82.4242935181
2025.17663574	82.4135131836
2026.58959961	80.7190704346
2028.00256348	82.9709014893
2029.41552734	83.5530166626
2030.82849121	86.0622558594
2032.24145508	85.7518692017
2033.65441895	84.6791381836
2035.06738281	83.9050216675
2036.48046875	78.8892440796
2037.89343262	77.3059997559
2039.30639648	80.7445144653
2040.71936035	83.436920166
2042.13232422	83.4850387573
2043.54528809	73.9037704468
2044.95825195	80.5966186523
2046.37121582	75.3282470703
2047.78417969	77.8249511719
2049.19726563	82.6499786377
2050.61010742	75.9766845703
2052.02319336	85.1603393555
2053.43603516	75.1208724976
2054.84912109	75.95287323
2056.26196289	75.4483337402
2057.67504883	79.4683609009
2059.08789063	78.6387252808
2060.50097656	75.9522171021
2061.91381836	77.7454299927
2063.3269043	78.848991394
2064.73999023	81.4313278198
2066.15283203	74.6232223511
2067.56591797	76.4464416504
2068.97875977	82.22996521
2070.3918457	83.4173812866
2071.8046875	80.7993774414
2073.21777344	78.4821624756
2074.63061523	80.4283981323
2076.04370117	82.2745742798
2077.45654297	77.1918716431
2078.86962891	74.9008712769
2080.28271484	79.3266143799
2081.69555664	77.5953903198
2083.10864258	79.2985839844
2084.52148438	80.7090072632
2085.93457031	76.7927627563
2087.34741211	79.7232208252
2088.76049805	80.4873275757
2090.17333984	78.0561904907
2091.58642578	78.3994140625
2092.99926758	77.8845596313
2094.41235352	72.2528839111
2095.82519531	77.0083312988
2097.23828125	77.395942688
2098.65136719	75.4752883911
2100.06420898	84.3551101685
2101.47729492	74.5160140991
2102.89013672	79.1747207642
2104.30322266	79.4917678833
2105.71606445	85.9414520264
2107.12915039	82.6633987427
2108.54199219	77.2895202637
2109.95507813	77.7589645386
2111.36791992	76.0020599365
2112.78100586	73.2379074097
2114.19384766	74.0897293091
2115.60693359	75
2117.02001953	75
2118.43286133	75.2274932861
2119.84594727	75.1826858521
2121.25878906	73.9682998657
2122.671875	73
2124.0847168	79.4810638428
2125.49780273	83.6807098389
2126.91064453	78.1674499512
2128.32373047	77.1689300537
2129.73657227	79.1182937622
2131.1496582	77.5888290405
2132.5625	69.6499176025
2133.97558594	67.8072357178
2135.38867188	77.1764297485
2136.80151367	80.8054733276
2138.21459961	83.8420715332
2139.62744141	77.888381958
2141.04052734	77.5608291626
2142.45336914	78.5366744995
2143.86645508	79.0596389771
2145.27929688	76.4897613525
2146.69238281	76.9326324463
2148.10522461	70.7006607056
2149.51831055	77.498046875
2150.93139648	82.3870239258
2152.34423828	73.2392196655
2153.75732422	75.2831573486
2155.17016602	80.9791641235
2156.58325195	75.9552001953
2157.99609375	80.7093887329
2159.40917969	77.9482192993
2160.82202148	78.7464981079
2162.23510742	79.8199081421
2163.64794922	72.8162384033
2165.06103516	81.8841018677
2166.47387695	78.949798584
2167.88696289	71.8485488892
2169.30004883	75.7213745117
2170.71289063	72.4467697144
2172.12597656	73.3708114624
2173.53881836	76.9619216919
2174.9519043	77.3656845093
2176.36474609	84.3739395142
2177.77783203	83.6503372192
2179.19067383	81.3800582886
2180.60375977	78.2860412598
2182.01660156	76.8252868652
2183.4296875	76.1202774048
2184.8425293	78.6938247681
2186.25561523	80.9951248169
2187.66870117	75.6246490479
2189.08154297	73.2880401611
2190.49462891	75.6780166626
2191.9074707	75.3572845459
2193.32055664	73.1806030273
2194.73339844	75.8924331665
2196.14648438	80.8901367188
2197.55932617	81.5375061035
2198.97241211	73.6784744263
2200.38525391	74.0365142822
2201.79833984	76.6874771118
2203.21142578	77.1276550293
2204.62426758	75.0221099854
2206.03735352	70.1377334595
2207.45019531	70.9811782837
2208.86328125	81.9460830688
2210.27612305	76.7839584351
2211.68920898	77.1641921997
2213.10205078	72.207611084
2214.51513672	76.4876022339
2215.92797852	76.0007400513
2217.34106445	69.985244751
2218.75390625	75.0795059204
2220.16699219	81.1759719849
2221.58007813	81.8406600952
2222.99291992	68.2476730347
2224.40600586	81.2610168457
2225.81884766	78.4847335815
2227.23193359	80.9207687378
2228.64477539	76.9863891602
2230.05786133	75.0139923096
2231.47070313	81.8620452881
2232.88378906	80.0640792847
2234.29663086	67.5767288208
2235.7097168	80.5715408325
2237.12255859	77.6776123047
2238.53564453	72.4385604858
2239.94873047	71.4551010132
2241.36157227	74.9783401489
2242.7746582	75.3994140625
2244.1875	78.8885498047
2245.60058594	69.0621948242
2247.01342773	74.205619812
2248.42651367	69.1828689575
2249.83935547	73.801574707
2251.25244141	81.8743667603
2252.6652832	80.6516418457
2254.07836914	79.5204620361
2255.49121094	74.6666183472
2256.90429688	75.7369537354
2258.31738281	75.3221130371
2259.73022461	75.7606735229
2261.14331055	78.254699707
2262.55615234	78.554473877
2263.96923828	74.4423675537
2265.38208008	68.6536636353
2266.79516602	73.0514373779
2268.20800781	71.7058639526
2269.62109375	73.6588897705
2271.03393555	71.7629699707
2272.44702148	70.3534622192
2273.86010742	74.5373916626
2275.27294922	75.2135314941
2276.68603516	72.0226821899
2278.09887695	77.4561309814
2279.51196289	81.3076400757
2280.92480469	78.8033294678
2282.33789063	77.4617538452
2283.75073242	72.2053833008
2285.16381836	78.927230835
2286.57666016	82.3312301636
2287.98974609	79.4216842651
2289.40258789	82.4906997681
2290.81567383	83.0415267944
2292.22875977	82.4778518677
2293.64160156	82.6507339478
2295.0546875	90.1218338013
2296.4675293	90.7135772705
2297.88061523	81.9280319214
2299.29345703	75.4921264648
2300.70654297	76.9799575806
2302.11938477	81.9870376587
2303.5324707	84.3870925903
2304.9453125	79.3910446167
2306.35839844	79.2549972534
2307.77124023	80.6578063965
2309.18432617	79.9319915771
2310.59741211	85.5549697876
2312.01025391	84.7983169556
2313.42333984	86.4225692749
2314.83618164	88.2130432129
2316.24926758	83.8972473145
2317.66210938	82.4490509033
2319.07519531	81.6243133545
2320.48803711	80.3320236206
2321.90112305	82.7870178223
2323.31396484	83.5152206421
2324.72705078	87.0186920166
2326.13989258	97.0141525269
2327.55297852	112.31047821
2328.96606445	129.487823486
2330.37890625	133.111785889
2331.79199219	108.948562622
2333.20483398	90.1395568848
2334.61791992	85.9933853149
2336.03076172	80.9459152222
2337.44384766	78.6297073364
2338.85668945	75.9452514648
2340.26977539	76.5607757568
2341.68261719	79.0540618896
2343.09570313	82.1414871216
2344.50878906	80.3907318115
2345.92163086	82.5318069458
2347.3347168	84.4150009155
2348.74755859	77.7909164429
2350.16064453	79.4318771362
2351.57348633	81.3104476929
2352.98657227	80.511932373
2354.39941406	83.9901733398
2355.8125	82.4251480103
2357.2253418	80.2010726929
2358.63842773	82.3376846313
2360.05126953	80.017868042
2361.46435547	79.9150695801
2362.87744141	85.9649887085
2364.2902832	83.5012741089
2365.70336914	78.429725647
2367.11621094	76.8252258301
2368.52929688	78.8458938599
2369.94213867	80.460105896
2371.35522461	81.3815155029
2372.76806641	82.6259613037
2374.18115234	87.1523895264
2375.59399414	81.651184082
2377.00708008	84.4502182007
2378.41992188	84.5518417358
2379.83300781	82.5869140625
2381.24609375	78.9465484619
2382.65893555	80.6765441895
2384.07202148	82.4743804932
2385.48486328	85.0824279785
2386.89794922	85.8182067871
2388.31079102	89.3151626587
2389.72387695	86.9674758911
2391.13671875	86.0334701538
2392.54980469	83.2793045044
2393.96264648	81.5205383301
2395.37573242	84.1559753418
2396.78857422	87.4819641113
2398.20166016	90.4063186646
2399.61474609	88.138381958
2401.02758789	83.5885848999
2402.44067383	78.0967941284
2403.85351563	86.5034255981
2405.26660156	89.6350860596
2406.67944336	87.7270889282
2408.0925293	84.9095458984
2409.50537109	93.7227630615
2410.91845703	92.2440032959
2412.33129883	86.6315765381
2413.74438477	84.9807891846
2415.1574707	91.4970245361
2416.5703125	86.8857269287
2417.98339844	89.2755355835
2419.39624023	86.8772735596
2420.80932617	85.6990432739
2422.22216797	88.3009262085
2423.63525391	90.8284988403
2425.0480957	88.0110244751
2426.46118164	87.9049987793
2427.87402344	93.1387481689
2429.28710938	89.9457168579
2430.69995117	96.4756011963
2432.11303711	100.775642395
2433.52612305	99.6252593994
2434.93896484	97.9610214233
2436.35205078	96.053276062
2437.76489258	100.024299622
2439.17797852	100.654159546
2440.59082031	100.58997345
2442.00390625	105.424720764
2443.41674805	109.388755798
2444.82983398	110.496925354
2446.24267578	111.168327332
2447.65576172	120.0362854
2449.06860352	122.710243225
2450.48168945	128.05607605
2451.89477539	136.342102051
2453.30761719	135.073516846
2454.72070313	129.494552612
2456.13354492	131.834243774
2457.54663086	135.51121521
2458.95947266	129.000030518
2460.37255859	124.41179657
2461.78540039	128.021331787
2463.19848633	126.317077637
2464.61132813	120.616264343
2466.02441406	122.264472961
2467.4375	118.591033936
2468.8503418	119.679672241
2470.26342773	113.614112854
2471.67626953	108.491905212
2473.08935547	111.994140625
2474.50219727	110.116096497
2475.9152832	111.54397583
2477.328125	111.705314636
2478.74121094	110.314048767
2480.15405273	104.028266907
2481.56713867	102.453659058
2482.97998047	103.442512512
2484.39306641	104.261871338
2485.80615234	106.656158447
2487.21899414	102.351791382
2488.63208008	97.9290390015
2490.04492188	100.55091095
2491.45800781	101.350273132
2492.87084961	94.8561859131
2494.28393555	93.4641647339
2495.69677734	100.348632813
2497.10986328	99.3714294434
2498.52270508	97.4627456665
2499.93579102	96.6892852783
2501.34863281	92.1662979126
2502.76171875	86.5191650391
2504.17480469	93.7017059326
2505.58764648	94.106552124
2507.00073242	93.252746582
2508.41357422	91.4682922363
2509.82666016	92.7215881348
2511.23950195	94.8811340332
2512.65258789	91.5706558228
2514.06542969	95.2936325073
2515.47851563	98.6629943848
2516.89135742	95.4541931152
2518.30444336	86.624458313
2519.71728516	90.7997207642
2521.13037109	92.8359146118
2522.54345703	89.5230255127
2523.95629883	89.8570175171
2525.36938477	94.69947052
2526.78222656	90.9993209839
2528.1953125	87.2173309326
2529.6081543	87.2146148682
2531.02124023	87.9844055176
2532.43408203	92.0905380249
2533.84716797	93.9757003784
2535.26000977	88.5058517456
2536.6730957	87.792137146
2538.08618164	96.1772155762
2539.49902344	92.1171875
2540.91210938	91.5782852173
2542.32495117	89.136428833
2543.73803711	86.0290756226
2545.15087891	87.5740966797
2546.56396484	85.9379272461
2547.97680664	91.6473464966
2549.38989258	83.1056365967
2550.80273438	88.5178909302
2552.21582031	89.7232971191
2553.62866211	86.1357192993
2555.04174805	91.7121810913
2556.45483398	85.5827789307
2557.86767578	85.0983886719
2559.28076172	84.9216766357
2560.69360352	89.8046417236
2562.10668945	86.3979949951
2563.51953125	86.1752548218
2564.93261719	88.8513259888
2566.34545898	87.5186920166
2567.75854492	89.6941223145
2569.17138672	89.9411697388
2570.58447266	89.7863006592
2571.99731445	91.8017883301
2573.41040039	89.1273727417
2574.82348633	90.5729980469
2576.23632813	93.5717926025
2577.64941406	87.9809951782
2579.06225586	89.1048049927
2580.4753418	87.3422698975
2581.88818359	92.5544433594
2583.30126953	93.7516937256
2584.71411133	91.4958953857
2586.12719727	92.9480209351
2587.54003906	96.9673461914
2588.953125	93.1164169312
2590.3659668	93.71459198
2591.77905273	88.4109191895
2593.19213867	93.8734130859
2594.60498047	92.7416915894
2596.01806641	99.6986999512
2597.4309082	94.8706436157
2598.84399414	96.2748413086
2600.25683594	102.06186676
2601.66992188	98.9072189331
2603.08276367	98.7340164185
2604.49584961	105.275558472
2605.90869141	103.692016602
2607.32177734	96.5865631104
2608.73486328	97.8028717041
2610.14770508	102.143211365
2611.56079102	105.265068054
2612.97363281	106.429824829
2614.38671875	114.7265625
2615.79956055	116.324462891
2617.21264648	113.967041016
2618.62548828	118.184379578
2620.03857422	119.776794434
2621.45141602	122.304191589
2622.86450195	125.407028198
2624.27734375	120.795341492
2625.69042969	121.278839111
2627.10351563	132.242523193
2628.51635742	131.974273682
2629.92944336	140.329025269
2631.34228516	145.290161133
2632.75537109	159.836135864
2634.16821289	154.107208252
2635.58129883	159.078979492
2636.99414063	172.500152588
2638.40722656	176.471328735
2639.82006836	195.702407837
2641.2331543	204.890090942
2642.64599609	214.174545288
2644.05908203	232.526245117
2645.47216797	236.139450073
2646.88500977	254.076019287
2648.2980957	280.33190918
2649.7109375	306.433227539
2651.12402344	345.615722656
2652.53686523	372.457824707
2653.94995117	393.198608398
2655.36279297	436.617950439
2656.77587891	502.54309082
2658.1887207	542.61138916
2659.60180664	596.571899414
2661.01489258	692.091430664
2662.42773438	760.031799316
2663.84082031	843.036437988
2665.25366211	919.856201172
2666.66674805	996.533630371
2668.07958984	1064.43688965
2669.49267578	1184.13024902
2670.90551758	1266.14147949
2672.31860352	1335.83618164
