1546.17858887	4405.54638672
1547.59155273	4121.26708984
1549.0045166	3774.94165039
1550.41748047	3501.47924805
1551.83044434	3260.15332031
1553.2434082	3070.70263672
1554.65637207	2955.83740234
1556.06933594	2816.92895508
1557.4822998	2720.81079102
1558.89526367	2691.92529297
1560.30822754	2612.83349609
1561.72131348	2487.74560547
1563.13427734	2429.56738281
1564.54724121	2338.60986328
1565.96020508	2270.08911133
1567.37316895	2311.63720703
1568.78613281	2342.44213867
1570.19909668	2366.09155273
1571.61206055	2397.05834961
1573.02502441	2427.29467773
1574.43798828	2450.32299805
1575.85095215	2451.08740234
1577.26391602	2400.03466797
1578.67700195	2358.16113281
1580.08996582	2324.49414063
1581.50292969	2340.92749023
1582.91589355	2340.43334961
1584.32885742	2243.59912109
1585.74182129	2166.28393555
1587.15478516	2055.41479492
1588.56774902	1930.37304688
1589.98071289	1826.45935059
1591.39367676	1749.76391602
1592.80664063	1744.99902344
1594.21960449	1749.70776367
1595.63256836	1746.76977539
1597.0456543	1725.67016602
1598.45861816	1784.05810547
1599.87158203	1832.47814941
1601.2845459	1925.32104492
1602.69750977	1983.00866699
1604.11047363	2041.04333496
1605.5234375	2068.0703125
1606.93640137	1992.23474121
1608.34936523	1892.02648926
1609.7623291	1870.77148438
1611.17529297	1863.07324219
1612.58825684	1846.61437988
1614.00134277	1884.69311523
1615.41430664	1935.20178223
1616.82727051	1965.39929199
1618.24023438	2041.32800293
1619.65319824	2099.49365234
1621.06616211	2070.13378906
1622.47912598	2003.81506348
1623.89208984	1933.93212891
1625.30505371	1808.86804199
1626.71801758	1769.67358398
1628.13098145	1622.30688477
1629.54394531	1539.94055176
1630.95690918	1459.1932373
1632.36999512	1393.35375977
1633.78295898	1302.45141602
1635.19592285	1248.79650879
1636.60888672	1231.6619873
1638.02185059	1222.11730957
1639.43481445	1203.03125
1640.84777832	1178.83227539
1642.26074219	1174.15515137
1643.67370605	1188.85742188
1645.08666992	1196.28918457
1646.49963379	1210.97802734
1647.91259766	1228.3614502
1649.32568359	1228.54772949
1650.73864746	1256.60986328
1652.15161133	1244.33032227
1653.5645752	1208.66760254
1654.97753906	1171.41308594
1656.39050293	1129.9708252
1657.8034668	1080.3939209
1659.21643066	1019.94689941
1660.62939453	974.508056641
1662.0423584	998.971496582
1663.45532227	1017.36779785
1664.86828613	1053.53405762
1666.28125	1087.07397461
1667.69433594	1128.19909668
1669.1072998	1205.71801758
1670.52026367	1278.96032715
1671.93322754	1376.29772949
1673.34619141	1479.01184082
1674.75915527	1567.53967285
1676.17211914	1672.48571777
1677.58508301	1758.58703613
1678.99804688	1946.10424805
1680.41101074	2067.26293945
1681.82397461	2270.98413086
1683.23693848	2472.16772461
1684.65002441	2687.2331543
1686.06298828	2912.51831055
1687.47595215	3041.53808594
1688.88891602	3068.9855957
1690.30187988	3033.01489258
1691.71484375	2938.36083984
1693.12780762	2804.68408203
1694.54077148	2692.09741211
1695.95373535	2601.83203125
1697.36669922	2521.37817383
1698.77966309	2614.93847656
1700.19262695	2724.86889648
1701.60571289	2972.44458008
1703.01867676	3069.77661133
1704.43164063	3225.34643555
1705.84460449	3309.76391602
1707.25756836	3356.51708984
1708.67053223	3392.98535156
1710.08349609	3400.97509766
1711.49645996	3410.39111328
1712.90942383	3434.16796875
1714.3223877	3386.43920898
1715.73535156	3260.2746582
1717.14831543	3145.43041992
1718.5612793	2998.35986328
1719.97436523	2870.49853516
1721.3873291	2697.69482422
1722.80029297	2569.86376953
1724.21325684	2457.20043945
1725.6262207	2350.3503418
1727.03918457	2260.44458008
1728.45214844	2180.79248047
1729.8651123	2089.15209961
1731.27807617	2004.16210938
1732.69104004	1971.14697266
1734.10400391	1939.57421875
1735.51696777	1896.30371094
1736.93005371	1887.45483398
1738.34301758	1791.0802002
1739.75598145	1818.39819336
1741.16894531	1742.81774902
1742.58190918	1711.68432617
1743.99487305	1668.00427246
1745.40783691	1648.7869873
1746.82080078	1633.33666992
1748.23376465	1626.79138184
1749.64672852	1613.49719238
1751.05969238	1560.19763184
1752.47265625	1540.72277832
1753.88562012	1519.6661377
1755.29870605	1555.85742188
1756.71166992	1473.86901855
1758.12463379	1474.93164063
1759.53759766	1470.64306641
1760.95056152	1420.96801758
1762.36352539	1400.80053711
1763.77648926	1422.39416504
1765.18945313	1422.38293457
1766.60241699	1406.04736328
1768.01538086	1382.46887207
1769.42834473	1369.90893555
1770.84130859	1372.63122559
1772.25439453	1361.91516113
1773.6673584	1378.79309082
1775.08032227	1356.65759277
1776.49328613	1324.32836914
1777.90625	1314.20617676
1779.31921387	1313.08557129
1780.73217773	1321.35021973
1782.1451416	1340.12426758
1783.55810547	1321.38110352
1784.97106934	1317.02868652
1786.3840332	1338.4173584
1787.79699707	1334.40405273
1789.20996094	1297.72668457
1790.62304688	1272.53015137
1792.03601074	1286.82434082
1793.44897461	1312.50866699
1794.86193848	1294.47692871
1796.27490234	1302.90429688
1797.68786621	1316.34631348
1799.10083008	1305.13171387
1800.51379395	1244.9552002
1801.92675781	1265.66650391
1803.33972168	1270.765625
1804.75268555	1271.72998047
1806.16564941	1279.32763672
1807.57873535	1273.88330078
1808.99169922	1272.16418457
1810.40466309	1281.07897949
1811.81762695	1286.91601563
1813.23059082	1277.90332031
1814.64355469	1263.70300293
1816.05651855	1262.90332031
1817.46948242	1239.75280762
1818.88244629	1261.27050781
1820.29541016	1226.48803711
1821.70837402	1244.29309082
1823.12133789	1249.52990723
1824.53430176	1222.92749023
1825.9473877	1199.06030273
1827.36035156	1201.80419922
1828.77331543	1216.84985352
1830.1862793	1224.80029297
1831.59924316	1207.06787109
1833.01220703	1197.54370117
1834.4251709	1216.58300781
1835.83813477	1218.01013184
1837.25109863	1184.36242676
1838.6640625	1183.65869141
1840.07702637	1232
1841.48999023	1231.29492188
1842.90307617	1226.08215332
1844.31604004	1229.97888184
1845.72900391	1215.04577637
1847.14196777	1229.75976563
1848.55493164	1234.45007324
1849.96789551	1244.08496094
1851.38085938	1220.36804199
1852.79382324	1224.21337891
1854.20678711	1207.38061523
1855.61975098	1183.77685547
1857.03271484	1189.15014648
1858.44567871	1208.63171387
1859.85864258	1222.43481445
1861.27172852	1215.67504883
1862.68469238	1180.55102539
1864.09765625	1166.66088867
1865.51062012	1212.27209473
1866.92358398	1179.53527832
1868.33654785	1220.7277832
1869.74951172	1181.10314941
1871.16247559	1147.82714844
1872.57543945	1171.40393066
1873.98840332	1151.3260498
1875.40136719	1133.80505371
1876.81433105	1131.18774414
1878.22741699	1142.22070313
1879.64038086	1161.04956055
1881.05334473	1166.87072754
1882.46630859	1141.23120117
1883.87927246	1128.34472656
1885.29223633	1141.34521484
1886.7052002	1121.96032715
1888.11816406	1120.73828125
1889.53112793	1113.30126953
1890.9440918	1097.91271973
1892.35705566	1110.18566895
1893.77001953	1053.34692383
1895.1829834	1126.35388184
1896.59606934	1067.05688477
1898.0090332	1080.17993164
1899.42199707	1079.21472168
1900.83496094	1056.44714355
1902.2479248	1049.64111328
1903.66088867	1048.64416504
1905.07385254	1034.59533691
1906.48681641	1023.86914063
1907.89978027	1018.57714844
1909.31274414	1002.84698486
1910.72570801	985.628417969
1912.13867188	970.666992188
1913.55175781	944.98059082
1914.96472168	941.807617188
1916.37768555	937.140014648
1917.79064941	879.827880859
1919.20361328	891.083557129
1920.61657715	847.710571289
1922.02954102	836.453979492
1923.44250488	827.669250488
1924.85546875	788.116516113
1926.26843262	753.598449707
1927.68139648	730.264831543
1929.09436035	684.481872559
1930.50744629	648.826721191
1931.92041016	596.712646484
1933.33337402	555.80255127
1934.74633789	504.335113525
1936.15930176	444.585418701
1937.57226563	393.352752686
1938.98522949	333.450195313
1940.39819336	277.052886963
1941.81115723	233.825454712
1943.22412109	212.086349487
1944.63708496	183.317047119
1946.05004883	175.100112915
1947.4630127	167.76322937
1948.87609863	154.280792236
1950.2890625	136.299285889
1951.70202637	142.557952881
1953.11499023	139.314376831
1954.5279541	135.606826782
1955.94091797	126.927566528
1957.35388184	118.856864929
1958.7668457	125.303710938
1960.17980957	135.432693481
1961.59277344	123.66217804
1963.0057373	114
1964.41870117	112.885871887
1965.83178711	113.824554443
1967.24475098	120.231559753
1968.65771484	122.402526855
1970.07067871	116.857421875
1971.48364258	117.446815491
1972.89660645	116.395095825
1974.30957031	110.642242432
1975.72253418	116.492164612
1977.13549805	112.685943604
1978.54846191	104.659744263
1979.96142578	115.216690063
1981.37438965	126.688957214
1982.78735352	113.666893005
1984.20043945	103.089958191
1985.61340332	112.275230408
1987.02636719	107.380401611
1988.43933105	105.967308044
1989.85229492	106.727958679
1991.26525879	109.740409851
1992.67822266	105.762710571
1994.09118652	102.256332397
1995.50415039	102.496559143
1996.91711426	103.961639404
1998.33007813	102.954582214
1999.74304199	100.857421875
2001.15612793	103.610458374
2002.5690918	104.335746765
2003.98205566	100.661491394
2005.39501953	106.857421875
2006.8079834	108.70098114
2008.22094727	113.33959198
2009.63391113	106.878799438
2011.046875	107
2012.45983887	106.358863831
2013.87280273	98.4297943115
2015.2857666	116.827346802
2016.69873047	108.304962158
2018.11169434	112.41897583
2019.52478027	103.25617981
2020.93774414	100.18862915
2022.35070801	92.018157959
2023.76367188	98.9763336182
2025.17663574	100.420715332
2026.58959961	101.898452759
2028.00256348	102.857421875
2029.41552734	101.647773743
2030.82849121	103.693153381
2032.24145508	105.857421875
2033.65441895	103.889060974
2035.06738281	103.678909302
2036.48046875	101.733451843
2037.89343262	98.6692199707
2039.30639648	100.880172729
2040.71936035	95.358001709
2042.13232422	92.5051803589
2043.54528809	95.5111541748
2044.95825195	99.8550033569
2046.37121582	97.0296936035
2047.78417969	104.031280518
2049.19726563	109.956169128
2050.61010742	99.1069717407
2052.02319336	87.1365661621
2053.43603516	98.8588638306
2054.84912109	102.81149292
2056.26196289	92.8959350586
2057.67504883	92
2059.08789063	97.1029129028
2060.50097656	99.5151596069
2061.91381836	96.7294082642
2063.3269043	101.952560425
2064.73999023	106.1456604
2066.15283203	100.17842865
2067.56591797	99.5012741089
2068.97875977	94.0895767212
2070.3918457	92.2709503174
2071.8046875	100.523429871
2073.21777344	98.0898742676
2074.63061523	97.6569290161
2076.04370117	101.296218872
2077.45654297	99.103767395
2078.86962891	99.2766494751
2080.28271484	93.1610107422
2081.69555664	93.7731246948
2083.10864258	103.080200195
2084.52148438	101.471786499
2085.93457031	91.4226837158
2087.34741211	98.0655288696
2088.76049805	92.3427505493
2090.17333984	99.5808792114
2091.58642578	102.879371643
2092.99926758	93.7079849243
2094.41235352	92.3974075317
2095.82519531	99.8365631104
2097.23828125	98.8661193848
2098.65136719	90.1988601685
2100.06420898	105.848503113
2101.47729492	95.1224441528
2102.89013672	94.8571395874
2104.30322266	100.80291748
2105.71606445	87.1378326416
2107.12915039	90.9614486694
2108.54199219	93.618598938
2109.95507813	97.5228271484
2111.36791992	98.1521987915
2112.78100586	91.7592391968
2114.19384766	87.6501464844
2115.60693359	89.4903259277
2117.02001953	93.8955535889
2118.43286133	95.8574142456
2119.84594727	95.9347991943
2121.25878906	95.4106063843
2122.671875	91.0127029419
2124.0847168	86.4710617065
2125.49780273	88.5399780273
2126.91064453	88.7147445679
2128.32373047	87.407951355
2129.73657227	92.1897888184
2131.1496582	93.0076980591
2132.5625	92.6712417603
2133.97558594	85.5153808594
2135.38867188	92.3754348755
2136.80151367	90.5766143799
2138.21459961	81.7816467285
2139.62744141	88.8141403198
2141.04052734	88.9454956055
2142.45336914	93.3083724976
2143.86645508	90.1971969604
2145.27929688	92.5089263916
2146.69238281	88.8571166992
2148.10522461	86.857421875
2149.51831055	86.9166030884
2150.93139648	89.8499908447
2152.34423828	91.8065185547
2153.75732422	87.0996856689
2155.17016602	84.997505188
2156.58325195	82.2646865845
2157.99609375	90.8499526978
2159.40917969	88.5488052368
2160.82202148	89.6832351685
2162.23510742	82.5039367676
2163.64794922	86.4447937012
2165.06103516	89.5231399536
2166.47387695	86.1107940674
2167.88696289	85.6982727051
2169.30004883	88.8606872559
2170.71289063	88.5127182007
2172.12597656	87.9535446167
2173.53881836	91.9238433838
2174.9519043	90.1036911011
2176.36474609	86.1015472412
2177.77783203	89.670501709
2179.19067383	91.1319274902
2180.60375977	90.4133300781
2182.01660156	89.7835388184
2183.4296875	87.3771209717
2184.8425293	81.4344329834
2186.25561523	79.7425689697
2187.66870117	82.460899353
2189.08154297	84.6025390625
2190.49462891	85.7871856689
2191.9074707	83.8168487549
2193.32055664	85.3905944824
2194.73339844	87.8662719727
2196.14648438	90.2376327515
2197.55932617	89.2445144653
2198.97241211	87.7034759521
2200.38525391	83.4672393799
2201.79833984	84.857421875
2203.21142578	85.4396896362
2204.62426758	87.218711853
2206.03735352	87.6520843506
2207.45019531	86.7442245483
2208.86328125	85.6498031616
2210.27612305	83.9234771729
2211.68920898	79.9748382568
2213.10205078	80.342338562
2214.51513672	83.5915908813
2215.92797852	87.5944824219
2217.34106445	85.2715911865
2218.75390625	81.1812210083
2220.16699219	83.736038208
2221.58007813	81.1486282349
2222.99291992	82.8701782227
2224.40600586	80.8112869263
2225.81884766	80.2183074951
2227.23193359	90.797996521
2228.64477539	87.7893829346
2230.05786133	77.9274139404
2231.47070313	84.7194671631
2232.88378906	85.8253860474
2234.29663086	82.0348739624
2235.7097168	81.857421875
2237.12255859	82.9205322266
2238.53564453	87.5938873291
2239.94873047	86.1854324341
2241.36157227	78.7145843506
2242.7746582	83.2839355469
2244.1875	89.9816131592
2245.60058594	87.4116821289
2247.01342773	91.9620742798
2248.42651367	86.2560882568
2249.83935547	93.998588562
2251.25244141	89.4266433716
2252.6652832	82.2266082764
2254.07836914	82.5681686401
2255.49121094	92.3531265259
2256.90429688	89.4031600952
2258.31738281	87.1973571777
2259.73022461	84.7179718018
2261.14331055	89.2609558105
2262.55615234	85.807258606
2263.96923828	88.3971939087
2265.38208008	83.3772125244
2266.79516602	88.0700683594
2268.20800781	87.5252151489
2269.62109375	89.5250244141
2271.03393555	82.8966522217
2272.44702148	90.6064224243
2273.86010742	89.3480682373
2275.27294922	83.6347732544
2276.68603516	85.4709854126
2278.09887695	95.5077590942
2279.51196289	97.5423126221
2280.92480469	98.6224822998
2282.33789063	95.2494277954
2283.75073242	96.4132003784
2285.16381836	97.8120880127
2286.57666016	102.855285645
2287.98974609	96.5387039185
2289.40258789	97.5605010986
2290.81567383	103.88381958
2292.22875977	101.273696899
2293.64160156	99.3050842285
2295.0546875	102.649093628
2296.4675293	100.390144348
2297.88061523	101.166793823
2299.29345703	103.389587402
2300.70654297	102.176856995
2302.11938477	102.645935059
2303.5324707	102.192749023
2304.9453125	102.167686462
2306.35839844	103.48223114
2307.77124023	101.555145264
2309.18432617	102.00969696
2310.59741211	104.576972961
2312.01025391	104.576263428
2313.42333984	105.400947571
2314.83618164	102.683296204
2316.24926758	97.1745376587
2317.66210938	99.5136260986
2319.07519531	102.742355347
2320.48803711	100.654853821
2321.90112305	96.2476196289
2323.31396484	96.9740142822
2324.72705078	99.9044265747
2326.13989258	99.8730926514
2327.55297852	104.429664612
2328.96606445	112.504371643
2330.37890625	117.581352234
2331.79199219	110.059646606
2333.20483398	100.605697632
2334.61791992	98.5281677246
2336.03076172	94.134803772
2337.44384766	91.1987762451
2338.85668945	92.4792785645
2340.26977539	88.327583313
2341.68261719	83.5630340576
2343.09570313	91.2077102661
2344.50878906	91.3400039673
2345.92163086	94.6143188477
2347.3347168	96.2403335571
2348.74755859	92.6867218018
2350.16064453	91.6818237305
2351.57348633	88.6893081665
2352.98657227	87.1654129028
2354.39941406	87.7439041138
2355.8125	89.1891021729
2357.2253418	92.2406005859
2358.63842773	92.590675354
2360.05126953	89.9660873413
2361.46435547	89.2556762695
2362.87744141	90.2680282593
2364.2902832	89.7023162842
2365.70336914	93.5702896118
2367.11621094	92.0727920532
2368.52929688	89.9691543579
2369.94213867	91.2062835693
2371.35522461	90.3163986206
2372.76806641	93.6983337402
2374.18115234	95.6932449341
2375.59399414	95.3732757568
2377.00708008	94.9584274292
2378.41992188	99.908996582
2379.83300781	100.43384552
2381.24609375	95.4544677734
2382.65893555	96.0592880249
2384.07202148	100.267692566
2385.48486328	101.532829285
2386.89794922	105.414642334
2388.31079102	103.928108215
2389.72387695	102.552185059
2391.13671875	102.970703125
2392.54980469	98.756072998
2393.96264648	95.7610321045
2395.37573242	98.8738937378
2396.78857422	102.166976929
2398.20166016	102.3306427
2399.61474609	97.3813018799
2401.02758789	102.335853577
2402.44067383	102.607498169
2403.85351563	102.37664032
2405.26660156	100.798919678
2406.67944336	97.9393386841
2408.0925293	100.18825531
2409.50537109	99.6420898438
2410.91845703	94.2779464722
2412.33129883	95.3881149292
2413.74438477	95.283203125
2415.1574707	91.2724685669
2416.5703125	97.3750457764
2417.98339844	100.739616394
2419.39624023	97.4974975586
2420.80932617	88.6536865234
2422.22216797	94.3458633423
2423.63525391	92.2174835205
2425.0480957	93.763381958
2426.46118164	96.6708297729
2427.87402344	96.4654846191
2429.28710938	93.8388900757
2430.69995117	88.9961090088
2432.11303711	95.5740127563
2433.52612305	92.2871856689
2434.93896484	98.2067718506
2436.35205078	93.6581954956
2437.76489258	99.716545105
2439.17797852	87.2814712524
2440.59082031	87.6792755127
2442.00390625	93.883430481
2443.41674805	93.4450912476
2444.82983398	98.2774429321
2446.24267578	92.4073028564
2447.65576172	89.4942703247
2449.06860352	94.9823150635
2450.48168945	88.5198516846
2451.89477539	86.9915390015
2453.30761719	89.1258239746
2454.72070313	95.5999603271
2456.13354492	92.7677612305
2457.54663086	94.3693161011
2458.95947266	95.607131958
2460.37255859	89.8117828369
2461.78540039	92.3433914185
2463.19848633	88.0029983521
2464.61132813	86.5397796631
2466.02441406	92.6126708984
2467.4375	90.7686157227
2468.8503418	93.7524642944
2470.26342773	89.4089584351
2471.67626953	90.7228546143
2473.08935547	92.1580657959
2474.50219727	95.4906997681
2475.9152832	93.6530914307
2477.328125	90.0340881348
2478.74121094	88.8628540039
2480.15405273	84.8933944702
2481.56713867	89.2352218628
2482.97998047	92.5984039307
2484.39306641	92.7215118408
2485.80615234	85.6346664429
2487.21899414	88.727973938
2488.63208008	84.3739852905
2490.04492188	87.9545440674
2491.45800781	92.0575561523
2492.87084961	87.5047683716
2494.28393555	85.3203048706
2495.69677734	90.4821853638
2497.10986328	83.08177948
2498.52270508	83.3057785034
2499.93579102	90.6249542236
2501.34863281	79.7260055542
2502.76171875	81.3977279663
2504.17480469	79.1231918335
2505.58764648	86.7565383911
2507.00073242	87.3566665649
2508.41357422	86.4098510742
2509.82666016	85.1241226196
2511.23950195	87.6722946167
2512.65258789	84.5856628418
2514.06542969	85.3363494873
2515.47851563	81.0587615967
2516.89135742	82.9398345947
2518.30444336	82.4984588623
2519.71728516	85.5702056885
2521.13037109	82.1194610596
2522.54345703	81.8583679199
2523.95629883	81.5364608765
2525.36938477	85.0413208008
2526.78222656	84.4775543213
2528.1953125	80.5480270386
2529.6081543	81.1130905151
2531.02124023	84.6067352295
2532.43408203	86.1196517944
2533.84716797	83.6962509155
2535.26000977	77.7238006592
2536.6730957	83.7536697388
2538.08618164	88.8826599121
2539.49902344	82.868522644
2540.91210938	81.7913894653
2542.32495117	86.7689819336
2543.73803711	86.3117675781
2545.15087891	82.0699462891
2546.56396484	82.1328430176
2547.97680664	82.5495910645
2549.38989258	78.3042755127
2550.80273438	77.2699050903
2552.21582031	81.776260376
2553.62866211	76.7704849243
2555.04174805	82.0306015015
2556.45483398	78.4811172485
2557.86767578	79.6899032593
2559.28076172	82.2775268555
2560.69360352	80.9028701782
2562.10668945	84.7509307861
2563.51953125	80.6264038086
2564.93261719	82.1744232178
2566.34545898	82.2450256348
2567.75854492	81.6111984253
2569.17138672	81.5222930908
2570.58447266	81.5952835083
2571.99731445	83.6826171875
2573.41040039	81.9822769165
2574.82348633	80.4942092896
2576.23632813	81.9681930542
2577.64941406	81.9426956177
2579.06225586	77.3678588867
2580.4753418	76.40184021
2581.88818359	77.2610473633
2583.30126953	73.6497650146
2584.71411133	81.9803543091
2586.12719727	79.7901992798
2587.54003906	77.4052734375
2588.953125	80.6442565918
2590.3659668	80.7917861938
2591.77905273	78.450958252
2593.19213867	83.1444244385
2594.60498047	79.9191207886
2596.01806641	72.9590377808
2597.4309082	82.0915374756
2598.84399414	82.3875274658
2600.25683594	75.79322052
2601.66992188	81.8309402466
2603.08276367	80.9038619995
2604.49584961	80.3937759399
2605.90869141	79.7863845825
2607.32177734	78.8468704224
2608.73486328	75.6405410767
2610.14770508	81.4996566772
2611.56079102	79.0160903931
2612.97363281	76.842666626
2614.38671875	76.0445861816
2615.79956055	78.015296936
2617.21264648	81.1553649902
2618.62548828	81.2002944946
2620.03857422	80.4070510864
2621.45141602	78.3458251953
2622.86450195	78.2225418091
2624.27734375	81.4486465454
2625.69042969	82.6084213257
2627.10351563	82.1452102661
2628.51635742	82.1926193237
2629.92944336	80.7209014893
2631.34228516	83.1567840576
2632.75537109	84.4979019165
2634.16821289	78.0786209106
2635.58129883	83.5021972656
2636.99414063	80.3646850586
2638.40722656	81.1006698608
2639.82006836	85.2514343262
2641.2331543	89.746307373
2642.64599609	79.497833252
2644.05908203	86.2455596924
2645.47216797	86.7856063843
2646.88500977	84.6886367798
2648.2980957	86.0975494385
2649.7109375	87.3022613525
2651.12402344	88.3101425171
2652.53686523	88.1103668213
